interval,hitsperOccupL3(KB)
0,585.0285904255319
1,3294.0069444444443
2,116.60282258064517
3,578.2838010204082
4,1457.8234375
5,422.2359375
6,295.90277777777777
7,1116.1517857142858
8,899.6925
9,1297.3720238095239
10,5038.2421875
11,112.47083333333333
12,55.83180147058823
13,173.21452702702703
14,424.09722222222223
15,213.78459821428572
16,1951.575
17,136.02272727272728
18,276.578125
19,247.05357142857142
20,2390.31875
21,270.1076388888889
22,2541.7613636363635
23,492.82410714285714
24,1482.592013888889
25,1113.1607142857142
26,1123.075892857143
27,305.4895833333333
28,870.6791666666667
29,607.5178571428571
30,1569.3169642857142
31,1011.4895833333334
32,1866.059375
33,184.40131578947367
34,479.53308823529414
35,468.5230263157895
36,580.4166666666666
37,573.95625
38,718.975
39,780.8579545454545
40,197.21875
41,173.5537109375
42,1665.0710227272727
43,329.3290441176471
44,425.63210227272725
45,659.6964285714286
46,2708.6510416666665
47,105.07670454545455
48,792.0408653846154
49,1948.5381944444443
50,698.2544642857143
51,205.03625
52,759.09375
53,262.0200892857143
54,536.665625
55,340.10597826086956
56,303.3113425925926
57,1408.0208333333333
58,676.767578125
59,1197.2369791666667
60,633.58125
61,695.4895833333334
62,531.552734375
63,2086.334375
64,568.1488095238095
65,781.154296875
66,1183.9116379310344
67,971.1859375
68,1185.4888392857142
69,460.7431640625
70,1999.984375
71,1326.1390625
72,2048.1647727272725
73,345.25086805555554
74,2058.945833333333
75,1332.6145833333333
76,1094.375
77,814.4094827586207
78,1340.601851851852
79,1398.0338541666667
80,1470.5086805555557
81,1695.60625
82,1948.3819444444443
83,563.01875
84,222.875
85,226.203125
86,97.940625
87,180.81944444444446
88,673.1203125
89,439.8125
90,393.6924342105263
91,1454.7690217391305
92,2099.10546875
93,622.9970703125
94,1540.19375
95,2694.18359375
96,1045.3529411764705
97,11780.729166666666
98,623.3729166666667
99,1785.5078125
100,814.84375
101,1013.51875
102,2833.5085227272725
103,328.93359375
104,860.70703125
105,855.5838068181819
106,1008.2514880952381
107,850.9125
108,1526.6341911764705
109,1123.1053240740741
110,3783.203125
111,147.6078125
112,2047.07421875
113,903.84
114,1135.6597222222222
115,1008.9833333333333
116,707.1510416666666
117,733.15
118,707.5428921568628
