interval,hitsperOccupL3(KB)
0,387.05902777777777
1,59.946875
2,1020.5734375
3,145.341796875
4,204.425
5,158.65029761904762
6,662.21875
7,321.4522058823529
8,281.7827380952381
9,361.259765625
10,464.3020833333333
11,229.5175
12,1039.0760869565217
13,243.53977272727272
14,207.8125
15,245.8494318181818
16,248.00833333333333
17,230.4165521978022
18,212.03773584905662
19,180.2493206521739
20,198.4543650793651
21,234.1204044117647
22,182.56875
23,196.61337209302326
24,189.9862804878049
25,713.5448369565217
26,39.28819444444444
27,297.7876059322034
28,300.8513888888889
29,169.82291666666666
30,247.81746031746033
31,190.265625
32,228.04125
33,178.83353365384616
34,138.39204545454547
35,170.04352678571428
36,660.1041666666666
37,203.38010204081633
38,279.3975
39,138.12740384615384
40,160.9431818181818
41,187.246875
42,168.31326219512195
43,272.4098011363636
44,275.60218253968253
45,133.49013157894737
46,225.1578947368421
47,136.78441011235955
48,175.755859375
49,134.58263888888888
50,224.87580128205127
51,92.18639184397163
52,232.21720679012347
53,230.63741721854305
54,142.49557291666667
55,121.3841911764706
56,76.73535839160839
57,189.92559523809524
58,162.48324742268042
59,115.10248655913979
60,177.39879261363637
61,184.45075158227849
62,173.4657738095238
63,147.40347222222223
64,123.65017361111111
65,174.04427083333334
66,120.47184405940594
67,118.42597087378641
68,151.51533018867926
69,137.71148255813952
70,127.59164325842697
71,472.52777777777777
72,38.84722222222222
73,39.78947368421053
74,456.375
75,229.025390625
76,478.20150862068965
77,302.2734375
78,243.93496621621622
79,157.22301136363637
80,130.54573170731706
81,187.7992294520548
82,157.9911616161616
83,183.7972027972028
84,228.1577620967742
85,165.16029411764706
86,147.09727112676057
87,232.0421875
88,186.43566176470588
89,292.1875
90,285.66372282608694
91,268.8314144736842
92,627.5370065789474
93,266.0625
94,262.2390350877193
95,305.1536989795918
96,223.18402777777777
97,234.02247807017545
98,284.00390625
99,226.61691810344828
100,189.578125
101,195.64200949367088
102,290.31447368421055
103,172.2599431818182
104,102.76883865248227
105,108.96401515151516
106,110.22541360294117
107,114.31510416666667
108,90.47883702531645
109,82.39936755952381
110,131.10671542553192
