interval,hitsL3
0,19413.0
1,2001.0
2,2773.0
3,5457.0
4,6986.0
5,5570.0
6,4710.0
7,6528.0
8,4396.0
9,5996.0
10,5468.0
11,4336.0
12,3940.0
13,5662.0
14,4582.0
15,4218.0
16,5975.0
17,20507.0
18,4576.0
19,49376.0
20,1143360.0
21,597628.0
22,497892.0
23,578762.0
24,460593.0
25,500864.0
26,509116.0
27,463718.0
28,489167.0
29,690755.0
30,726035.0
31,405829.0
32,406785.0
33,572392.0
34,546517.0
35,697593.0
36,610972.0
37,711017.0
38,623991.0
39,841008.0
40,652222.0
41,720146.0
42,510555.0
43,589850.0
44,549579.0
45,384104.0
46,505098.0
47,448032.0
48,526004.0
49,750815.0
50,679529.0
51,498017.0
52,412492.0
53,637879.0
54,554805.0
55,560918.0
56,386652.0
57,446823.0
58,595479.0
59,792678.0
60,653460.0
61,499080.0
62,568650.0
63,491277.0
64,454761.0
65,498298.0
66,473850.0
67,545850.0
68,526623.0
69,748568.0
70,718186.0
71,552923.0
72,408555.0
73,427697.0
74,569172.0
75,409679.0
76,575967.0
77,416062.0
78,649726.0
79,631543.0
80,639849.0
81,395524.0
82,455149.0
83,587440.0
84,481859.0
85,119558.0
86,35687.0
87,31776.0
88,46500.0
89,46016.0
90,45872.0
91,32637.0
92,33480.0
93,581536.0
94,16843900.0
95,19791900.0
96,20615700.0
97,21479500.0
98,22234700.0
99,22503900.0
100,22591100.0
101,22043800.0
102,22392900.0
103,22035500.0
104,22939100.0
105,22392000.0
106,23430800.0
107,24624500.0
108,24792700.0
109,10704700.0
110,64974.0
111,62381.0
112,63176.0
113,1301440.0
114,878281.0
115,874773.0
116,725004.0
117,850681.0
118,996177.0
119,944451.0
120,660318.0
121,623827.0
122,654256.0
123,682128.0
124,627150.0
125,736199.0
126,638141.0
127,777289.0
128,764411.0
129,912602.0
130,659882.0
131,711120.0
132,565209.0
133,565239.0
134,554749.0
135,444836.0
136,475183.0
137,507522.0
138,575067.0
139,645095.0
140,378461.0
141,496709.0
142,444934.0
143,478116.0
144,403810.0
145,430344.0
146,427231.0
147,489855.0
148,679704.0
149,623061.0
150,497512.0
151,451765.0
152,602698.0
153,471463.0
154,382684.0
155,397026.0
156,563431.0
157,649996.0
158,586269.0
159,806622.0
160,798124.0
161,853388.0
162,718676.0
163,792298.0
164,728271.0
165,802865.0
166,387701.0
167,487120.0
168,503815.0
169,481463.0
170,552263.0
171,429254.0
172,401997.0
173,559386.0
174,535991.0
175,104303.0
176,46725.0
177,62188.0
178,53974.0
179,55553.0
180,44435.0
181,831027.0
182,493045.0
183,655570.0
184,373090.0
185,576843.0
186,498812.0
187,484936.0
188,827689.0
189,744324.0
190,660517.0
191,364609.0
192,397712.0
193,228670.0
194,417223.0
195,433171.0
196,407771.0
197,619502.0
198,536222.0
199,714565.0
200,525805.0
201,479735.0
202,393256.0
203,394278.0
204,526516.0
205,223915.0
206,575459.0
207,470708.0
208,470284.0
209,566205.0
210,362147.0
211,656604.0
212,397450.0
213,440740.0
214,407772.0
215,380087.0
216,498246.0
217,292952.0
218,614060.0
219,519000.0
220,482814.0
221,286206.0
222,295226.0
223,362424.0
