interval,hitsL3
0,7469390.0
1,2048660.0
2,5253280.0
3,4650630.0
4,10700300.0
5,4731760.0
6,728660.0
7,652781.0
8,428290.0
9,474941.0
10,373778.0
11,730618.0
12,321289.0
13,300184.0
14,408746.0
15,658883.0
16,502508.0
17,619165.0
18,691500.0
19,472462.0
20,372799.0
21,271799.0
22,173762.0
23,388754.0
24,455191.0
25,419798.0
26,287443.0
27,266520.0
28,184771.0
29,331188.0
30,292380.0
31,192402.0
32,220658.0
33,348153.0
34,198586.0
35,353636.0
36,346967.0
37,361853.0
38,313019.0
39,390060.0
40,484857.0
41,371747.0
42,214596.0
43,289645.0
44,195015.0
45,185167.0
46,219597.0
47,223290.0
48,240548.0
49,302750.0
50,209352.0
51,179541.0
52,190253.0
53,218480.0
54,226141.0
55,187636.0
56,170714.0
57,149951.0
58,240633.0
59,351132.0
60,304739.0
61,197141.0
62,190875.0
63,181035.0
64,215910.0
65,246261.0
66,162044.0
67,169307.0
68,132078.0
69,232804.0
70,405880.0
71,165847.0
72,212425.0
73,158191.0
74,161790.0
75,110418.0
76,165881.0
77,184821.0
78,206612.0
79,193312.0
80,190927.0
81,149646.0
82,155659.0
83,157380.0
84,144151.0
85,132242.0
86,166113.0
87,122535.0
88,211856.0
89,156198.0
90,306860.0
91,321198.0
92,179945.0
93,120440.0
94,127381.0
95,160590.0
96,157371.0
97,180220.0
98,146842.0
99,1118590.0
100,6086100.0
101,6076660.0
102,2850270.0
103,3580600.0
104,2375220.0
105,936638.0
106,4150460.0
107,2581920.0
108,6308950.0
109,5361710.0
110,1095300.0
111,1129990.0
112,1634890.0
113,1776720.0
114,1824990.0
115,2227380.0
116,1664980.0
117,1906410.0
118,3167720.0
119,3225060.0
120,1614870.0
121,1361650.0
122,2657090.0
123,1749350.0
124,1678740.0
125,1043880.0
126,1083250.0
127,2697930.0
128,2667420.0
129,3205170.0
130,1623290.0
131,1837800.0
132,1616060.0
133,682674.0
134,808575.0
135,553954.0
136,888386.0
137,699692.0
138,553726.0
139,634565.0
140,201366.0
141,313965.0
142,168434.0
143,230338.0
144,186097.0
145,152450.0
146,200944.0
147,262843.0
148,303310.0
149,247094.0
150,196130.0
151,175938.0
152,289587.0
153,193469.0
154,151101.0
155,146543.0
156,216949.0
157,291650.0
158,277482.0
159,397413.0
160,246575.0
161,227608.0
162,177014.0
163,247641.0
164,186216.0
165,284070.0
166,140163.0
167,128928.0
168,134765.0
169,115806.0
170,138244.0
171,143626.0
172,148626.0
173,136688.0
174,154558.0
175,80197.0
176,76186.0
177,93680.0
178,164405.0
179,90910.0
180,95157.0
181,110978.0
182,64639.0
183,146801.0
184,79124.0
185,118610.0
186,92904.0
187,97579.0
188,176603.0
189,87656.0
190,63293.0
191,48248.0
192,71903.0
193,49076.0
194,54683.0
195,56706.0
196,59144.0
197,61358.0
198,65693.0
199,68721.0
200,50624.0
201,53146.0
202,61871.0
203,63560.0
204,93571.0
205,51751.0
206,75623.0
207,81244.0
208,113390.0
209,64023.0
210,68289.0
211,59540.0
212,39870.0
213,57833.0
214,46398.0
215,50418.0
216,62224.0
217,58137.0
218,69668.0
219,105326.0
220,64015.0
221,57811.0
222,57598.0
223,68513.0
224,51585.0
225,60687.0
226,43776.0
227,65097.0
228,56064.0
229,57036.0
230,65843.0
231,55756.0
232,64747.0
233,47410.0
234,46614.0
235,61858.0
236,55426.0
237,57736.0
238,56578.0
239,73153.0
240,226697.0
241,40395.0
242,60135.0
243,32484.0
244,42051.0
245,29468.0
246,25422.0
247,25495.0
248,26187.0
249,27631.0
250,24328.0
251,20413.0
252,25056.0
253,30286.0
254,27669.0
255,29420.0
256,21539.0
257,21808.0
258,25515.0
259,32904.0
260,31937.0
261,27218.0
262,22871.0
263,17908.0
264,21390.0
265,22402.0
266,28060.0
267,24291.0
268,26823.0
269,33186.0
270,27345.0
271,26086.0
272,23282.0
273,24297.0
274,26119.0
275,27847.0
276,27644.0
277,24317.0
278,22329.0
279,26832.0
280,31098.0
281,33221.0
282,28868.0
283,28110.0
284,22688.0
285,22943.0
286,24779.0
287,26324.0
288,28100.0
289,28213.0
290,36316.0
291,33230.0
292,28233.0
293,24351.0
294,27476.0
295,26400.0
296,27386.0
297,29163.0
298,22157.0
299,28939.0
300,27198.0
301,32036.0
302,30515.0
303,29580.0
304,30843.0
305,31040.0
306,27547.0
307,30456.0
308,32050.0
309,34309.0
310,41092.0
311,36274.0
312,29556.0
313,25419.0
314,32544.0
315,34768.0
316,32776.0
317,33974.0
318,26909.0
319,30355.0
320,33423.0
321,41540.0
322,50495.0
323,44327.0
324,43415.0
325,43678.0
326,45126.0
327,44857.0
328,37505.0
329,42277.0
330,37436.0
331,38398.0
332,35475.0
333,38192.0
334,38259.0
335,43510.0
336,43255.0
337,43251.0
338,46730.0
339,47282.0
340,45764.0
341,43096.0
342,38982.0
343,34844.0
344,37753.0
345,35348.0
346,37050.0
347,32772.0
348,35065.0
349,41389.0
350,40591.0
351,40568.0
352,34069.0
353,32768.0
354,32805.0
355,30732.0
356,29457.0
357,35365.0
358,37507.0
359,37786.0
360,31703.0
361,33943.0
362,32387.0
363,32270.0
364,31383.0
365,29385.0
366,38120.0
367,26727.0
368,28294.0
369,35995.0
370,46018.0
371,35753.0
372,38022.0
373,36536.0
374,37694.0
375,32020.0
376,27454.0
377,31982.0
378,35114.0
379,35663.0
380,31660.0
381,32416.0
382,30300.0
383,35949.0
384,29977.0
385,31408.0
386,30352.0
387,31454.0
388,45726.0
389,38031.0
390,33393.0
391,29635.0
392,33150.0
393,30893.0
394,36518.0
395,32413.0
396,27135.0
397,33549.0
398,33334.0
399,34972.0
400,28820.0
401,29611.0
402,33688.0
403,26947.0
404,34840.0
405,28283.0
406,32599.0
407,32318.0
408,37463.0
409,43477.0
410,32641.0
411,37391.0
412,29569.0
413,37121.0
414,29426.0
415,35925.0
416,33501.0
417,33221.0
418,42475.0
419,38490.0
420,29866.0
421,30494.0
422,30602.0
423,37881.0
424,32039.0
425,36386.0
