interval,hitsL3
0,7374.0
1,1378.0
2,2474.0
3,23818.0
4,95094.0
5,60175.0
6,187366.0
7,499582.0
8,1063340.0
9,1369940.0
10,1261760.0
11,2475870.0
12,3031540.0
13,3022810.0
14,411866.0
15,124384.0
16,67228.0
17,4338.0
18,39255.0
19,442804.0
20,150590.0
21,1761910.0
22,1103700.0
23,1032940.0
24,2146110.0
25,2928860.0
26,3240940.0
27,2959420.0
28,152088.0
29,292673.0
30,192085.0
31,1096850.0
32,1109090.0
33,1124870.0
34,2195360.0
35,3134490.0
36,3232380.0
37,3049010.0
38,797327.0
39,103470.0
40,141259.0
41,2111080.0
42,1098000.0
43,1097220.0
44,2368510.0
45,3327700.0
46,3149680.0
47,3211720.0
48,487124.0
49,216158.0
50,182747.0
51,2061710.0
52,1103860.0
53,1060980.0
54,2361140.0
55,3235230.0
56,3284500.0
57,3366580.0
58,579618.0
59,236391.0
60,285262.0
61,2006030.0
62,1164090.0
63,1130400.0
64,2496180.0
65,3137020.0
66,3278980.0
67,3101420.0
68,822210.0
69,128464.0
70,177601.0
71,1204130.0
72,1642400.0
73,1662760.0
74,2713830.0
75,3319140.0
76,3067620.0
77,3188900.0
78,2063620.0
79,96817.0
80,327843.0
81,1102590.0
82,1095560.0
83,1064230.0
84,3110140.0
85,3184810.0
86,3148950.0
87,2898100.0
88,1921940.0
89,121403.0
90,537775.0
91,1117140.0
92,1069600.0
93,1097590.0
94,3029910.0
95,2944440.0
96,3000300.0
97,1839050.0
98,867815.0
99,129001.0
100,756810.0
101,1171660.0
102,1058370.0
103,1448460.0
104,2984280.0
105,3083680.0
106,2793740.0
107,583862.0
108,194908.0
109,120259.0
110,1436360.0
111,1337620.0
112,1905700.0
113,2253590.0
114,3199970.0
115,3050210.0
116,3255410.0
117,534148.0
118,98957.0
119,120752.0
120,1773930.0
121,1313520.0
122,1414670.0
123,2335520.0
124,3218560.0
125,3190790.0
126,3252590.0
127,432021.0
128,165817.0
129,134328.0
130,1780460.0
131,1212790.0
132,1765500.0
133,2212830.0
134,3198850.0
135,3351540.0
136,3186760.0
137,538607.0
138,158755.0
139,126712.0
140,1704470.0
141,1156710.0
142,1119630.0
143,2081490.0
144,3045280.0
145,3157180.0
146,3089950.0
147,952475.0
148,86537.0
149,108012.0
150,934715.0
151,1150150.0
152,1158490.0
153,2689040.0
154,3346610.0
155,3282920.0
156,3070390.0
157,1690490.0
