interval,hitsperOccupL3(KB)
0,16.262228260869566
1,28.196428571428573
2,82.98848684210526
3,10.1640625
4,36.22531512605042
5,235.02121913580248
6,135.83242753623188
7,71.46630434782608
8,71.58133865248227
9,445.04464285714283
10,12.7875
11,133.60259433962264
12,285.64756944444446
13,137.9233870967742
14,64.15012254901961
15,79.79617346938775
16,109.70400705645162
17,253.34663120567376
18,173.0861607142857
19,137.33932291666667
20,94.12878787878788
21,178.6033163265306
22,370.44117647058823
23,200.99553571428572
24,68.44419642857143
25,88.69525709219859
26,971.8191225165563
27,329.3159298780488
28,694.3309563758389
29,89.169921875
30,108.06353305785125
31,98.67101226993866
32,152.2235
33,577.5818965517242
34,419.7003424657534
35,148.70962591240877
36,76.2082538167939
37,105.11431760204081
38,217.32862903225808
39,191.22293133802816
40,323.0137711864407
41,102.84712009803921
42,84.66153169014085
43,309.2838541666667
44,340.5300245098039
45,280.62720070422534
46,204.55189220183487
47,98.75836614173228
48,79.65899122807018
49,393.8342696629214
50,326.47115384615387
51,131.58415178571428
52,56.38406488549618
53,70.02544642857143
54,136.88274336283186
55,264.82199367088606
56,218.7913907284768
57,120.44947916666666
58,74.24379595588235
59,60.18247767857143
60,130.14954188481676
61,353.01691729323306
62,129.0144761029412
63,80.17512376237623
64,112.07654494382022
65,84.12104885057471
66,205.2066256830601
67,233.69278169014083
68,174.6435810810811
69,95.10244565217391
70,123.69429347826087
71,817.744140625
72,372.5566275167785
73,127.49553571428571
74,87.534375
75,164.2505787037037
76,62.088235294117645
77,146.74311155913978
78,285.889598540146
79,235.91590073529412
80,58.40473790322581
81,82.19128024193549
82,123.6945652173913
83,242.94921875
84,217.73745437956205
85,1131.126077586207
86,91.37545955882354
87,186.2090320121951
88,206.97065217391304
89,360.38555194805195
90,134.27387152777777
91,120.37815656565657
92,67.76680672268908
93,102.14855769230769
94,328.36216517857144
95,344.9126552795031
96,540.4231770833334
97,107.69212147887323
98,229.63873106060606
99,135.81559917355372
100,336.29222972972974
101,1484.0464154411766
102,151.98690257352942
103,119.04425
104,77.6386217948718
105,406.37867647058823
106,348.07543103448273
107,167.5447443181818
108,236.20049778761063
109,67.40308544303798
110,147.79114583333333
111,297.9662162162162
112,997.0727040816327
113,168.76756198347107
114,71.11513157894737
115,97.05774006622516
116,240.45069095477388
117,353.0347711267606
118,255.796996124031
119,119.55487204724409
120,130.49647556390977
121,160.55733082706766
122,467.43359375
123,563.5986328125
124,98.53492647058823
125,72.81488853503184
126,684.188012295082
127,384.1366792929293
128,700.5656934306569
129,139.95430871212122
130,204.73351883561645
131,76.11041666666667
132,396.98491379310343
133,309.765625
134,499.23023897058823
135,95.32647357723577
136,72.96852517985612
137,524.6487603305785
138,353.63852339181284
139,158.21354166666666
140,296.5406976744186
141,57.222972972972975
142,124.91789215686275
143,299.70118613138686
144,291.922901459854
145,359.59558823529414
146,120.83377100840336
147,72.81324850299401
148,311.8823818897638
149,1473.7357954545455
150,166.16819852941177
151,93.25126689189189
152,70.36988993710692
153,145.33025
154,295.7388392857143
