interval,hitsL3
0,15810.0
1,5241.0
2,11293.0
3,37668.0
4,53921.0
5,29275.0
6,1335530.0
7,706441.0
8,302471.0
9,348497.0
10,177826.0
11,4542.0
12,518146.0
13,1510570.0
14,604177.0
15,321652.0
16,403792.0
17,1237880.0
18,995662.0
19,394173.0
20,358622.0
21,640492.0
22,2175990.0
23,633897.0
24,772311.0
25,278780.0
26,658978.0
27,953472.0
28,1602660.0
29,1087200.0
30,404323.0
31,345465.0
32,532703.0
33,1491780.0
34,2596950.0
35,608406.0
36,435882.0
37,724989.0
38,611599.0
39,1283630.0
40,1194860.0
41,742308.0
42,290494.0
43,357186.0
44,896692.0
45,1807510.0
46,1068270.0
47,367553.0
48,282917.0
49,505129.0
50,1133820.0
51,1808970.0
52,1270110.0
53,530704.0
54,417371.0
55,385167.0
56,1053180.0
57,2026480.0
58,1337630.0
59,355180.0
60,586406.0
61,499893.0
62,1553390.0
63,1482410.0
64,631363.0
65,330105.0
66,482420.0
67,451197.0
68,1100100.0
69,1762790.0
70,594887.0
71,405326.0
72,442338.0
73,620276.0
74,1609960.0
75,1578790.0
76,646411.0
77,385761.0
78,335950.0
79,540855.0
80,1611320.0
81,513195.0
82,366512.0
83,262399.0
84,376090.0
85,348050.0
86,796649.0
87,1696230.0
88,490434.0
89,380736.0
90,348352.0
91,390643.0
92,580141.0
93,1854670.0
94,393045.0
95,357731.0
96,351295.0
97,397588.0
98,560280.0
99,1614210.0
100,431041.0
101,337427.0
102,325395.0
103,363909.0
104,371027.0
105,662425.0
106,1664070.0
107,403812.0
108,413833.0
109,463754.0
110,403506.0
111,566279.0
112,1806700.0
113,313484.0
114,253769.0
115,411147.0
116,395604.0
117,448452.0
118,480457.0
119,1630960.0
120,238199.0
121,258517.0
122,445373.0
123,389524.0
124,457315.0
125,484814.0
126,1375960.0
127,795960.0
128,320538.0
129,492384.0
130,393448.0
131,472203.0
132,482621.0
133,1673940.0
134,566093.0
135,242702.0
136,375231.0
137,438894.0
138,522547.0
139,523920.0
140,1764230.0
141,332373.0
142,248043.0
143,386470.0
144,353876.0
145,419539.0
146,495829.0
147,512635.0
148,1553880.0
149,298050.0
150,395955.0
151,384566.0
152,461359.0
153,509779.0
154,922915.0
155,1359690.0
156,300862.0
157,409605.0
158,420339.0
159,500044.0
160,539633.0
161,1692140.0
162,301002.0
163,356217.0
164,414661.0
165,520202.0
166,455432.0
167,543745.0
168,1677460.0
169,241660.0
170,311409.0
171,412696.0
172,390319.0
173,490126.0
174,453297.0
175,1602660.0
