interval,IPC
0,2.8402700000000003
1,2.91594
2,2.9100900000000003
3,2.5904
4,2.77825
5,2.01606
6,1.64271
7,1.58677
8,1.6243299999999998
9,1.5565
10,1.5956
11,1.62432
12,1.45411
13,1.49292
14,1.91445
15,1.94153
16,2.34472
17,2.8994299999999997
18,2.42331
19,1.74302
20,1.6382700000000001
21,1.41811
22,1.46359
23,1.58009
24,1.49185
25,1.59029
26,1.35394
27,1.31958
28,1.90935
29,1.30293
30,1.42093
31,1.40162
32,1.50213
33,1.4422
34,1.41486
35,1.45666
36,1.35776
37,1.46377
38,1.7241099999999998
39,1.7140400000000002
40,1.2214200000000002
41,1.4625700000000001
42,1.4749299999999999
43,1.47561
44,1.45632
45,1.36995
46,1.4809700000000001
47,1.40929
48,1.9540400000000002
49,1.32541
50,1.34351
51,1.37385
52,1.4665700000000002
53,1.5808799999999998
54,1.4137
55,1.44997
56,1.4049200000000002
57,1.35002
58,1.9374900000000002
59,1.38182
60,1.4802600000000001
61,1.3025200000000001
62,1.54053
63,1.39982
64,1.45335
65,1.44645
66,1.39517
67,1.34661
68,1.78148
69,1.63398
70,1.29708
71,1.55524
72,1.43676
73,1.34365
74,1.47001
75,1.33556
76,1.5160799999999999
77,1.40046
78,1.86086
79,1.58938
80,1.43193
81,1.46341
82,1.47541
83,1.57105
84,1.37989
85,1.42346
86,1.35966
87,1.27464
88,1.94429
89,1.53769
90,1.54705
91,1.41297
92,1.52791
93,1.49795
94,1.41034
95,1.50338
96,1.35704
97,1.5418399999999999
98,1.96426
99,1.48742
100,1.37471
101,1.53044
102,1.5073299999999998
103,1.57718
104,1.4390100000000001
105,1.45434
106,1.48175
107,1.82275
108,1.57279
109,1.34607
110,1.50445
111,1.42632
112,1.3719299999999999
113,1.46704
114,1.3641299999999998
115,1.4802899999999999
116,1.4213
117,1.79384
118,1.59206
119,1.3272899999999999
120,1.39571
121,1.4184299999999999
122,1.57619
123,1.42603
124,1.47837
125,1.3991
126,1.3794899999999999
127,1.8782400000000001
128,1.3859
129,1.37885
130,1.40645
131,1.5513700000000001
132,1.40486
133,1.39038
134,1.4386
135,1.32276
136,1.44328
137,1.87812
138,1.4942799999999998
139,1.35822
140,1.42698
141,1.496
142,1.42225
143,1.3471
144,1.35733
145,1.3958700000000002
146,1.43949
147,1.6381
148,1.7925799999999998
149,1.20741
150,1.48682
151,1.47309
152,1.62541
153,1.4476
154,1.35451
155,1.3772799999999998
156,1.52989
157,1.87369
