interval,hitsL3
0,2483970.0
1,775386.0
2,2080020.0
3,2449250.0
4,2321140.0
5,2126240.0
6,1933850.0
7,1879900.0
8,2118070.0
9,2067810.0
10,1807860.0
11,1997420.0
12,2145360.0
13,2037130.0
14,2014810.0
15,2610880.0
16,2346840.0
17,3379340.0
18,2645080.0
19,1801530.0
20,1882040.0
21,1665410.0
22,1373420.0
23,1879410.0
24,2058580.0
25,2067240.0
26,1746200.0
27,1933970.0
28,2256660.0
29,2325520.0
30,2095110.0
31,2188560.0
32,2504470.0
33,2895870.0
34,2229970.0
35,1792560.0
36,1702680.0
37,1926470.0
38,1549870.0
39,2229080.0
40,2252650.0
41,1996920.0
42,1643830.0
43,2046580.0
44,2309890.0
45,1975720.0
46,2049770.0
47,2008780.0
48,2444130.0
49,3330680.0
50,2503670.0
51,1686960.0
52,1639820.0
53,1734400.0
54,1410790.0
55,1925810.0
56,2096630.0
57,1862130.0
58,1845300.0
59,2295020.0
60,2667990.0
61,2152000.0
62,2102880.0
63,2014030.0
64,2274560.0
65,2921960.0
66,2351040.0
67,1820120.0
68,1713380.0
69,1711600.0
70,1809320.0
71,1992870.0
72,2003200.0
73,1971290.0
74,1696930.0
75,1910360.0
76,2475660.0
77,2204850.0
78,2277240.0
79,2419500.0
80,2711440.0
81,3142390.0
82,2187350.0
83,1872040.0
84,1691880.0
85,2674460.0
86,4976340.0
87,1633190.0
88,2479030.0
89,2519720.0
90,2208370.0
91,568760.0
92,444573.0
93,562814.0
94,624039.0
95,985917.0
96,621290.0
97,860395.0
98,1253220.0
99,2674550.0
100,1852190.0
101,890812.0
102,1020940.0
103,681167.0
104,965381.0
105,336338.0
106,884829.0
107,1724450.0
108,3168440.0
109,1950120.0
110,1094330.0
111,1548130.0
112,1672930.0
113,1888200.0
114,590163.0
115,1047330.0
116,1042150.0
117,2243660.0
118,2782880.0
119,1838920.0
120,1204750.0
121,1250170.0
122,2688120.0
123,1780360.0
124,2862380.0
125,2604980.0
126,2470490.0
127,2906370.0
128,3480160.0
129,3518700.0
130,3235110.0
131,3029060.0
132,3148750.0
133,3464800.0
134,5262140.0
135,3628810.0
136,2502360.0
137,2640100.0
138,7938540.0
139,3033920.0
140,3087350.0
141,3262380.0
