interval,hitsL3
0,2743460.0
1,3943480.0
2,2962470.0
3,2298590.0
4,2038580.0
5,2090070.0
6,1877280.0
7,2242620.0
8,2221130.0
9,1926180.0
10,2268180.0
11,2330560.0
12,2351420.0
13,2279030.0
14,2909740.0
15,2575390.0
16,3807170.0
17,2840970.0
18,2108290.0
19,1916440.0
20,1891190.0
21,1575810.0
22,1938970.0
23,2114400.0
24,2195440.0
25,1771150.0
26,1936410.0
27,2512010.0
28,2296860.0
29,1992640.0
30,2404920.0
31,1997950.0
32,2801360.0
33,2983420.0
34,2014460.0
35,1653300.0
36,1982820.0
37,1928650.0
38,1861110.0
39,2048580.0
40,2111370.0
41,1854130.0
42,1922600.0
43,2014470.0
44,2181610.0
45,2151420.0
46,1992620.0
47,2678930.0
48,2659690.0
49,3406440.0
50,2191660.0
51,1905820.0
52,1743180.0
53,1688460.0
54,1726940.0
55,1684570.0
56,2154710.0
57,2275300.0
58,1986850.0
59,1862260.0
60,2253500.0
61,2043200.0
62,2068220.0
63,2073810.0
64,2063680.0
65,2911040.0
66,3026570.0
67,2397610.0
68,1685010.0
69,1858960.0
70,1672050.0
71,1489290.0
72,1888890.0
73,1899170.0
74,2165470.0
75,1523180.0
76,2096610.0
77,2493860.0
78,2158190.0
79,2098890.0
80,1971340.0
81,2166750.0
82,2622370.0
83,2966800.0
84,2089360.0
85,1547440.0
86,1841810.0
87,3476720.0
88,2992440.0
89,1557470.0
90,2017260.0
91,2012330.0
92,2080420.0
93,1062040.0
94,157691.0
95,210870.0
96,539771.0
97,1000790.0
98,208859.0
99,195910.0
100,175406.0
101,201145.0
102,219472.0
103,290892.0
104,372432.0
105,385250.0
106,497203.0
107,603955.0
108,471054.0
109,303441.0
110,279630.0
111,262209.0
112,312697.0
113,270195.0
114,301892.0
115,457646.0
116,516493.0
117,242498.0
118,226504.0
119,408320.0
120,308436.0
121,257689.0
122,255055.0
123,249473.0
124,529597.0
125,540656.0
126,348322.0
127,199980.0
128,263458.0
129,219169.0
130,370948.0
131,232495.0
132,295176.0
133,250872.0
134,476974.0
135,614513.0
136,169972.0
137,289242.0
138,157165.0
139,370817.0
140,193979.0
141,315944.0
142,236244.0
143,497564.0
144,409000.0
145,439753.0
146,400629.0
147,374668.0
148,337625.0
149,140280.0
150,361946.0
151,532534.0
152,385134.0
153,407811.0
154,548878.0
155,747740.0
156,2119500.0
157,4441020.0
158,3295040.0
159,2517250.0
160,1649650.0
161,2059450.0
162,2962550.0
163,208127.0
164,1498200.0
165,1534780.0
166,2171480.0
167,2487410.0
168,2627710.0
