interval,hitsperOccupL3(KB)
0,3061.8973214285716
1,3159.8397435897436
2,3306.328125
3,2762.7283653846152
4,965.2367424242424
5,1232.3525943396226
6,2346.6
7,2123.693181818182
8,2776.4125
9,2407.725
10,2835.225
11,2080.8571428571427
12,7348.1875
13,2637.766203703704
14,4546.46875
15,2299.4553571428573
16,5172.785326086957
17,2611.185661764706
18,5068.004807692308
19,1497.21875
20,1115.0884433962265
21,1448.3547794117646
22,2089.407327586207
23,3003.409090909091
24,2982.9347826086955
25,1729.638671875
26,2241.215277777778
27,4131.5953947368425
28,8972.109375
29,1886.969696969697
30,9394.21875
31,2014.0625
32,4607.5
33,3729.275
34,3703.051470588235
35,1260.1371951219512
36,2816.505681818182
37,3766.89453125
38,3061.0361842105262
39,2371.0416666666665
40,4398.6875
41,6437.951388888889
42,2225.2314814814813
43,15738.046875
44,1947.8660714285713
45,1867.5520833333333
46,1729.704861111111
47,3488.1901041666665
48,5541.020833333333
49,4838.693181818182
50,2977.7989130434785
51,2707.130681818182
52,5447.4375
53,5862.708333333333
54,2248.6197916666665
55,1698.155241935484
56,2589.795673076923
57,2370.1041666666665
58,3880.56640625
59,5819.5625
60,1717.6067073170732
61,7981.25
62,2585.275
63,4050.41015625
64,2223.793103448276
65,22742.5
66,5563.547794117647
67,2416.9455645161293
68,1815.7435344827586
69,2904.625
70,8708.59375
71,1662.154017857143
72,5902.78125
73,2198.113425925926
74,4511.395833333333
75,1252.6151315789473
76,3854.0625
77,4101.743421052632
78,1822.7956081081081
79,2522.704326923077
80,2369.3990384615386
81,2821.2890625
82,4820.533088235294
83,9271.25
84,7254.722222222223
85,1511.171875
86,1224.6077127659576
87,6790.46875
88,3896.40625
89,1280.814144736842
90,2173.771551724138
91,3930.33203125
92,3421.7434210526317
93,3687.6388888888887
94,492.784375
95,549.140625
96,2108.48046875
97,2233.90625
98,815.85546875
99,437.29910714285717
100,456.7864583333333
101,224.4921875
102,1714.625
103,909.0375
104,831.3214285714286
105,inf
106,739.8854166666666
107,571.9270833333334
108,3680.109375
109,1354.6473214285713
110,582.5625
111,2048.5078125
112,888.34375
113,1055.44921875
114,628.9416666666667
115,1100.110576923077
116,1467.309659090909
117,2526.0208333333335
118,1011.1785714285714
119,981.5384615384615
120,1070.9583333333333
121,732.0710227272727
122,7970.46875
123,649.6692708333334
124,1654.990625
125,2413.6428571428573
126,1360.6328125
127,624.9375
128,2058.265625
129,684.903125
130,5796.0625
131,259.4810267857143
132,922.425
133,871.0833333333334
134,1355.0397727272727
135,2400.44140625
136,758.8035714285714
137,695.2932692307693
138,446.49147727272725
139,1287.5590277777778
140,606.184375
141,inf
142,671.1477272727273
143,15548.875
144,inf
145,4580.760416666667
146,963.0504807692307
147,780.5583333333333
148,811.5985576923077
149,273.984375
150,1028.2556818181818
151,832.084375
152,925.8028846153846
153,637.2046875
154,1319.4182692307693
155,805.7543103448276
156,2453.125
157,9912.99107142857
158,6435.625
159,1872.953869047619
160,7364.508928571428
161,21452.604166666668
162,4208.167613636364
163,342.3141447368421
164,11704.6875
165,2997.6171875
166,2261.9583333333335
167,2591.0520833333335
168,4105.796875
