interval,hitsL3
445,45390.0
446,41903.0
447,39935.0
448,55388.0
449,67469.0
450,51169.0
451,56642.0
452,131730.0
453,77431.0
454,130901.0
455,56142.0
456,50803.0
457,58842.0
458,59321.0
459,53200.0
460,68989.0
461,58466.0
462,65671.0
463,108566.0
464,188309.0
465,220345.0
466,272482.0
467,125485.0
468,192174.0
469,93237.0
470,78394.0
471,50891.0
472,48078.0
473,64750.0
474,50235.0
475,95055.0
476,60267.0
477,45201.0
478,104038.0
479,99583.0
480,126670.0
481,75861.0
482,76261.0
483,56042.0
484,105193.0
485,95894.0
486,58128.0
487,69550.0
488,46529.0
489,50079.0
490,60986.0
491,53175.0
492,59350.0
493,63087.0
494,84104.0
495,56806.0
496,65811.0
497,52405.0
498,52228.0
499,58878.0
500,54972.0
501,62229.0
502,77396.0
503,84827.0
504,98647.0
505,53863.0
506,70334.0
