interval,IPC
0,1.6947599999999998
1,1.8732900000000001
2,1.7647700000000002
3,1.90247
4,1.5454
5,1.6464299999999998
6,1.23161
7,1.3403100000000001
8,1.2788899999999999
9,1.27924
10,1.57244
11,1.23004
12,1.24607
13,1.40498
14,1.71387
15,1.7001700000000002
16,1.7010900000000002
17,1.40686
18,1.55885
19,1.5097
20,1.12019
21,1.08029
22,1.14838
23,1.17135
24,1.32136
25,1.1562299999999999
26,1.1177
27,1.2116
28,1.34351
29,1.19499
30,1.0734
31,1.22623
32,0.966007
33,1.15917
34,1.06433
35,1.17359
36,1.19489
37,1.29662
38,1.51562
39,1.10077
40,1.2497
41,1.07273
42,1.2565
43,0.961842
44,1.0600399999999999
45,1.13297
46,1.17116
47,1.58433
48,1.3039100000000001
49,1.30992
50,0.966145
51,1.27878
52,1.11028
53,1.17661
54,1.0999
55,1.04695
56,1.2491700000000001
57,1.43903
58,1.56277
59,0.99169
60,1.1610200000000002
61,1.00607
62,1.10465
63,1.27516
64,1.06964
65,1.15973
66,1.13248
67,1.41452
68,1.3351600000000001
69,1.14831
70,1.1157700000000002
71,1.00727
72,1.14519
73,1.0226
74,1.2544799999999998
75,1.04534
76,1.31472
77,1.4202299999999999
78,1.10505
79,1.22583
80,1.0333299999999999
81,1.25089
82,0.931527
83,1.0961299999999998
84,1.01791
85,1.07764
86,1.45868
87,1.39936
88,1.25768
89,0.984109
90,1.18212
91,1.0936700000000001
92,1.1149
93,1.17926
94,1.0158399999999999
95,1.19502
96,1.4233200000000001
97,1.6824299999999999
98,1.10544
99,1.0958700000000001
100,1.03112
101,1.02291
102,1.23066
103,1.20341
104,1.36327
105,1.1987299999999999
106,1.57023
107,1.4429299999999998
108,1.3755600000000001
109,1.16297
110,1.15762
111,1.1522
112,1.16533
113,1.30063
114,1.2323899999999999
115,1.44689
116,1.46156
117,1.25076
118,1.1287399999999999
119,1.3331600000000001
120,1.10674
121,1.13666
122,1.17781
123,1.10135
124,1.53285
125,1.54277
126,1.29359
127,1.08315
128,1.26734
129,1.15125
130,1.32412
131,1.1064200000000002
132,1.10046
133,1.22318
134,1.46676
135,1.54987
136,1.1546399999999999
137,1.18333
138,1.04684
139,1.2672299999999999
140,1.14767
141,1.2736
142,1.13824
143,1.35235
144,1.45828
145,1.42716
146,1.30062
147,1.44082
148,1.25397
149,1.0270299999999999
150,1.27308
151,1.50878
152,1.3508
153,1.35239
154,1.4373200000000002
155,1.6727
156,1.69353
157,1.7578900000000002
158,1.56598
