interval,hitsL3
0,9730.0
1,5194.0
2,4650.0
3,3567.0
4,4744.0
5,5515.0
6,3654.0
7,3582.0
8,3611.0
9,3838.0
10,3864.0
11,5292.0
12,4053.0
13,3809.0
14,3458.0
15,17558.0
16,4914.0
17,3966.0
18,573804.0
19,1138240.0
20,660218.0
21,583708.0
22,547359.0
23,416611.0
24,720824.0
25,396244.0
26,539793.0
27,584730.0
28,641726.0
29,530918.0
30,410066.0
31,419970.0
32,412897.0
33,533346.0
34,465949.0
35,400358.0
36,489364.0
37,445933.0
38,728089.0
39,475502.0
40,582071.0
41,329168.0
42,538851.0
43,271475.0
44,419958.0
45,449874.0
46,453644.0
47,630527.0
48,586491.0
49,436448.0
50,343859.0
51,423795.0
52,430119.0
53,370242.0
54,417418.0
55,292590.0
56,542490.0
57,509025.0
58,751574.0
59,271628.0
60,478414.0
61,371316.0
62,403575.0
63,408173.0
64,425064.0
65,336868.0
66,427975.0
67,528239.0
68,555633.0
69,422724.0
70,409610.0
71,341755.0
72,418627.0
73,353498.0
74,484753.0
75,312100.0
76,554502.0
77,500568.0
78,434330.0
79,386515.0
80,388780.0
81,402112.0
82,328363.0
83,327201.0
84,364176.0
85,313213.0
86,676629.0
87,602834.0
88,70147.0
89,30882.0
90,43637.0
91,40896.0
92,40623.0
93,37244.0
94,34900.0
95,36306.0
96,58719.0
97,15348900.0
98,19013800.0
99,19915500.0
100,20628100.0
101,20684500.0
102,21166600.0
103,21785800.0
104,22298300.0
105,21934200.0
106,22783400.0
107,22740100.0
108,22404700.0
109,22291400.0
110,23090400.0
111,23389500.0
112,23482600.0
113,2035490.0
114,67100.0
115,70189.0
116,634582.0
117,675600.0
118,533819.0
119,649659.0
120,454114.0
121,492940.0
122,469490.0
123,427685.0
124,760889.0
125,698504.0
126,521177.0
127,361737.0
128,486535.0
129,395992.0
130,544073.0
131,469679.0
132,405223.0
133,448107.0
134,626227.0
135,747774.0
136,410445.0
137,426489.0
138,345359.0
139,564597.0
140,404735.0
141,479816.0
142,453463.0
143,605014.0
144,655606.0
145,648661.0
146,490766.0
147,672045.0
148,530008.0
149,380294.0
150,534673.0
151,723853.0
152,517299.0
153,527771.0
154,578827.0
155,696549.0
156,767275.0
157,759898.0
158,644465.0
159,851854.0
160,558417.0
161,316621.0
162,355795.0
163,378736.0
164,472125.0
165,371726.0
166,479818.0
167,652655.0
168,717778.0
169,500720.0
170,624669.0
171,519202.0
172,624732.0
173,531185.0
174,380262.0
175,438095.0
176,387370.0
177,344955.0
178,36394.0
179,43744.0
180,38888.0
181,45807.0
182,65218.0
183,53245.0
184,41342.0
185,83967.0
186,989036.0
187,664384.0
188,650932.0
189,600379.0
190,465012.0
191,669588.0
192,732659.0
193,690067.0
194,415222.0
195,424150.0
196,431166.0
197,409366.0
198,548643.0
199,447368.0
200,541024.0
201,612737.0
202,693531.0
203,508854.0
204,450248.0
205,555252.0
206,363819.0
207,476605.0
208,404308.0
209,465579.0
210,636867.0
211,531014.0
212,668697.0
213,352566.0
214,529625.0
215,421317.0
216,509091.0
217,400106.0
218,394562.0
219,461181.0
220,625880.0
221,788450.0
222,253042.0
223,452151.0
224,248446.0
225,345525.0
226,382464.0
227,385007.0
