interval,hitsL3
0,19445800.0
1,7433640.0
2,7643550.0
3,4376600.0
4,1427990.0
5,1812930.0
6,2327070.0
7,1598050.0
8,2005830.0
9,2336960.0
10,1880730.0
11,2325650.0
12,2509720.0
13,2504270.0
14,2552350.0
15,2708910.0
16,2895920.0
17,3400260.0
18,2999360.0
19,2875280.0
20,3143270.0
21,3325210.0
22,3443830.0
23,2768870.0
24,3129530.0
25,2616720.0
26,3074180.0
27,3937780.0
28,3851590.0
29,3065210.0
30,3955070.0
31,3594650.0
32,4229810.0
33,3423090.0
34,3985970.0
35,3617640.0
36,4165410.0
37,3091120.0
38,3854660.0
39,3617410.0
40,5618510.0
41,5366320.0
42,5362760.0
43,4003130.0
44,6268640.0
45,5622510.0
46,6450890.0
47,4871130.0
48,4070430.0
49,3469970.0
50,5359480.0
51,3222080.0
52,3608250.0
53,3582340.0
54,3698680.0
55,3860570.0
56,3832070.0
57,2872170.0
58,3335360.0
59,2941290.0
60,2962060.0
61,2968860.0
62,3814280.0
63,3466580.0
64,3841260.0
65,2951180.0
66,3537080.0
67,3391000.0
68,3933320.0
69,3209320.0
70,3490440.0
71,3221800.0
72,4067540.0
73,3126760.0
74,3300360.0
75,2852950.0
76,3438060.0
77,2705880.0
78,2382630.0
79,2492260.0
80,2838710.0
81,2717990.0
82,3372700.0
83,2630420.0
84,3078710.0
85,2978920.0
86,3963520.0
87,3075850.0
88,3401340.0
89,3283840.0
90,3926150.0
91,2752310.0
92,2708700.0
93,2855080.0
94,3776370.0
95,3336530.0
96,3162710.0
97,3128360.0
98,3793960.0
99,3180330.0
100,3067860.0
101,3162750.0
102,3602170.0
103,3182070.0
104,3241910.0
105,3105720.0
106,3227090.0
107,3186360.0
108,3700180.0
109,3084300.0
110,3373290.0
111,3142600.0
112,3701540.0
113,3050460.0
114,3239520.0
115,3268080.0
116,3357970.0
117,2785320.0
118,3031260.0
119,2710630.0
120,2848150.0
121,2839820.0
122,2969890.0
123,2638860.0
124,3507010.0
125,3207640.0
126,3725860.0
127,3078880.0
128,3428230.0
129,2926440.0
130,3401890.0
131,3574900.0
132,2946110.0
133,2712100.0
134,3983250.0
135,3487820.0
136,2840960.0
137,2830140.0
138,2808820.0
139,3443350.0
140,4093610.0
141,4012080.0
142,3691310.0
143,4694510.0
144,4025330.0
145,4686880.0
146,3689890.0
147,4560950.0
148,4140760.0
149,4369380.0
150,3953880.0
151,3991660.0
152,3465770.0
153,4188370.0
154,3897290.0
155,3631770.0
156,3788500.0
157,3623540.0
158,3527130.0
159,4006470.0
160,3347050.0
161,3185970.0
162,2900250.0
163,3625140.0
164,3065010.0
165,3053420.0
166,2813740.0
167,2954760.0
168,2633170.0
169,2787090.0
170,2706140.0
171,2801760.0
172,2633490.0
173,2759060.0
174,2652640.0
175,3454910.0
176,3111400.0
177,3457810.0
178,3393890.0
179,2908600.0
180,2710470.0
181,3256330.0
182,3614460.0
183,3710960.0
184,3214230.0
185,4190360.0
186,4360900.0
187,3805560.0
188,3346860.0
189,3326340.0
190,3602500.0
191,3375800.0
192,3241660.0
193,3837980.0
194,3807860.0
195,3848680.0
196,3555060.0
197,3817610.0
198,3771120.0
199,3793790.0
200,3387660.0
201,3757460.0
202,3943610.0
203,3993110.0
204,3808530.0
205,4025240.0
206,3856400.0
207,3732730.0
208,3240640.0
209,3550100.0
210,4643850.0
211,4702270.0
212,4401050.0
213,4266830.0
214,4151250.0
215,3686750.0
216,3869710.0
217,3401870.0
218,3345060.0
219,3805320.0
220,3831810.0
221,3435370.0
222,3656120.0
223,3685560.0
224,3566060.0
225,3538090.0
226,4017240.0
227,3400340.0
