interval,IPC
0,1.74501
1,1.49171
2,1.17582
3,1.5170299999999999
4,0.688814
5,0.558682
6,0.530407
7,0.794607
8,0.43446899999999994
9,0.526999
10,0.46496800000000005
11,0.582033
12,0.43472299999999997
13,0.487126
14,0.47983100000000006
15,0.522127
16,0.48449899999999996
17,0.43658500000000006
18,0.471491
19,0.43528100000000003
20,0.438834
21,0.384671
22,0.423936
23,0.373687
24,0.350906
25,0.350014
26,0.404563
27,0.388575
28,0.41548599999999997
29,0.348867
30,0.41488800000000003
31,0.372185
32,0.43600900000000004
33,0.333758
34,0.403647
35,0.36007
36,0.453841
37,0.341396
38,0.38200700000000004
39,0.358173
40,0.39472399999999996
41,0.35074099999999997
42,0.36929
43,0.325291
44,0.37295900000000004
45,0.33215
46,0.39419
47,0.31386
48,0.367637
49,0.325266
50,0.381196
51,0.308067
52,0.35399200000000003
53,0.34487399999999996
54,0.375197
55,0.35013
56,0.34886799999999996
57,0.32748299999999997
58,0.381758
59,0.33264
60,0.35917
61,0.305192
62,0.375079
63,0.352596
64,0.362998
65,0.288294
66,0.35878699999999997
67,0.317765
68,0.374221
69,0.288907
70,0.33931500000000003
71,0.329704
72,0.377675
73,0.30146999999999996
74,1.52158
75,1.7724900000000001
76,1.76659
77,1.41456
78,1.1936
79,0.902001
80,0.99582
81,0.9864149999999999
82,1.15085
83,0.8522290000000001
84,1.01928
85,0.794652
86,1.07979
87,0.816419
88,0.9407260000000001
89,0.880019
90,1.03464
91,0.648887
92,0.767123
93,0.757685
94,0.8509899999999999
95,0.6508520000000001
96,0.725615
97,0.650371
98,0.795339
99,0.7079
100,0.638258
101,0.5998760000000001
102,0.739066
103,0.639401
104,0.6642239999999999
105,0.654654
106,0.706262
107,0.6401979999999999
108,0.724646
109,0.623884
110,0.663728
111,0.601317
112,0.737637
113,0.567924
114,0.697046
115,0.641409
116,0.766563
117,0.663251
118,0.698872
119,0.586033
120,0.696397
121,0.684891
122,0.673122
123,0.562087
124,0.6809
125,0.620896
126,0.696177
127,0.5846060000000001
128,0.626613
129,0.581203
130,0.620209
131,0.8290770000000001
132,0.6579510000000001
133,0.566172
134,0.747991
135,0.664108
136,0.611695
137,0.5419689999999999
138,0.561948
139,0.623301
140,0.564163
141,0.660647
142,0.580621
143,0.6383949999999999
