interval,hitsperOccupL3(KB)
0,34.9072265625
1,121.45971820809248
2,148.94642857142858
3,974.384375
4,159.16776315789474
5,171.40853658536585
6,878.9963942307693
7,113.60756802721089
8,515.3428819444445
9,335.23355263157896
10,243.61885245901638
11,163.6997893258427
12,198.57904411764707
13,207.52153361344537
14,702.3581730769231
15,122.696875
16,243.88577586206895
17,201.13357843137254
18,435.95703125
19,374.80457746478874
20,279.47823660714283
21,168.2333096590909
22,9.832559121621621
23,280.9826388888889
24,383.1000844594595
25,118.29641089108911
26,100.87275326797386
27,230.75367647058823
28,909.6117424242424
29,126.66184210526316
30,782.1472772277227
31,213.01939655172413
32,293.405625
33,171.30611559139786
34,191.10136217948718
35,85.44524082568807
36,836.0760869565217
37,207.357421875
38,584.3549107142857
39,110.211328125
40,386.1430921052632
41,196.3185975609756
42,194.3925
43,46.08934049079755
44,213.2315340909091
45,140.38470643939394
46,976.1370481927711
47,67.24644183168317
48,812.8929455445544
49,130.9125
50,207.9621147260274
51,468.35129310344826
52,142.04188829787233
53,88.27919708029196
54,798.3683628318585
55,721.8288352272727
56,429.66875
57,1817.28125
58,174.5413732394366
59,467.0
60,436.29901960784315
61,184.36029411764707
62,345.86828859060404
63,606.5037593984962
64,683.3653846153846
65,895.7506443298969
66,11989.479166666666
67,852.7963917525773
68,180.21532846715328
69,123.56857638888889
70,86.57021103896103
71,171.33228211009174
72,223.02998991935485
73,194.2909587378641
74,93.51711956521739
75,60.55060634328358
76,336.1642530487805
77,202.71830985915494
78,102.68139367816092
79,67.3765285326087
80,148.3997023809524
81,211.3310185185185
82,110.2365625
83,145.940188172043
84,106.0875946969697
85,459.27181603773585
86,186.47105532786884
87,115.85206117021276
88,95.40907485875707
89,258.585
90,108.60461956521739
91,682.41015625
92,144.93513513513514
93,507.1159090909091
94,84.2165823699422
95,31.653343023255815
96,164.83188868613138
97,165.584375
98,218.99623493975903
99,216.3533653846154
100,265.83417792792795
101,255.5527553763441
102,82.39828821656052
103,79.05348557692308
104,187.5959375
105,178.73844178082192
106,157.22629310344828
107,109.40934917355372
108,55.719075520833336
109,192.7919520547945
110,248.0990168539326
111,101.11345108695652
112,73.38141741071429
113,104.0104748603352
114,259.0769230769231
115,121.93462643678161
116,62.183680555555554
117,195.8627533783784
118,178.44850628930817
119,192.63530585106383
120,98.35980504587155
121,676.3984375
122,215.22889957264957
123,173.5831953642384
124,169.51475694444446
125,135.5996835443038
126,107.02195945945945
127,221.77710459183675
128,82.80522017045455
129,100.23419744318181
130,221.975
131,102.21266025641026
132,201.53085443037975
133,79.4237406716418
134,115.9898097826087
135,167.04013157894738
136,227.79333726415095
137,293.1986788617886
138,246.4030612244898
139,75.83459394904459
140,466.8473101265823
141,627.880993150685
142,349.0681818181818
143,730.6989247311828
144,320.3198818897638
145,373.3093398876405
146,259.45483576642334
147,338.2334710743802
148,7360.8125
149,441.38237847222223
150,723.125
151,74.92274305555556
152,138.5401278409091
153,91.01308139534883
154,334.6423233695652
155,121.34603102189782
156,122.73046875
157,166.79144736842105
158,362.2088068181818
159,201.3919836956522
160,154.85955459770116
161,102.44199640287769
162,431.3958333333333
163,214.289453125
164,146.1100543478261
165,359.90966796875
166,450.3584558823529
167,174.2638358778626
168,463.9032451923077
