interval,hitsL3
0,40931.0
1,775761.0
2,1548160.0
3,48014.0
4,1035350.0
5,1309760.0
6,1260840.0
7,962165.0
8,1597690.0
9,769274.0
10,1812940.0
11,614071.0
12,1871930.0
13,652631.0
14,1522520.0
15,841036.0
16,1222550.0
17,1088430.0
18,972141.0
19,1650770.0
20,963086.0
21,1718110.0
22,899070.0
23,1877150.0
24,879075.0
25,1900950.0
26,944665.0
27,1754640.0
28,929216.0
29,1897410.0
30,971576.0
31,1971930.0
32,935361.0
33,2007370.0
34,1023300.0
35,1958010.0
36,1064110.0
37,2016160.0
38,1009680.0
39,1943110.0
40,1043220.0
41,1893290.0
42,1045370.0
43,1967340.0
44,1163610.0
45,1867420.0
46,1109990.0
47,1927740.0
48,1215550.0
49,1793150.0
50,1184400.0
51,1836780.0
52,1202290.0
53,1755100.0
54,1233830.0
55,1762350.0
56,1271180.0
57,1689700.0
58,1280820.0
59,1705010.0
60,1297610.0
61,1588130.0
62,1314560.0
63,1546570.0
64,1237670.0
65,1691490.0
66,1535920.0
67,1479930.0
68,1336370.0
69,1497210.0
70,1649700.0
71,1405000.0
72,1572200.0
73,1499460.0
74,1645060.0
75,1292950.0
76,1474890.0
77,1306620.0
78,1436220.0
79,1208770.0
80,1482680.0
81,1165560.0
82,1189580.0
83,1370120.0
84,1266680.0
85,1380700.0
86,1012100.0
87,1671050.0
88,901521.0
89,1764560.0
90,760155.0
91,2083940.0
92,716076.0
93,2087350.0
94,698899.0
95,2233340.0
96,631057.0
97,2037770.0
98,613871.0
99,2126650.0
100,570174.0
101,2329170.0
102,590387.0
103,1992170.0
104,592539.0
105,2305790.0
106,619152.0
107,2023580.0
108,597476.0
109,2329830.0
110,569988.0
111,2209340.0
112,601480.0
113,2310700.0
114,566666.0
115,2138430.0
116,599876.0
117,2003270.0
118,641138.0
119,2157740.0
120,642070.0
121,1909950.0
122,682299.0
123,2170200.0
124,656063.0
125,2007650.0
126,661968.0
127,2074530.0
128,726759.0
129,1932730.0
