interval,hitsperOccupL3(KB)
0,13.464144736842105
1,130.33618951612902
2,744.3076923076923
3,12.400309917355372
4,165.92147435897436
5,718.0701754385965
6,275.5332167832168
7,161.65406586021504
8,283.68075284090907
9,143.09412202380952
10,356.31682389937106
11,85.66838727678571
12,769.7080592105264
13,112.6780041436464
14,580.2286585365854
15,164.26484375
16,764.09375
17,218.03485576923077
18,166.91981456043956
19,326.49723101265823
20,160.94351604278074
21,306.80535714285713
22,192.43792808219177
23,422.0211330935252
24,160.6496710526316
25,357.859563253012
26,174.67917899408283
27,373.01020408163265
28,169.81286549707602
29,368.28610248447205
30,253.01458333333332
31,405.41324013157896
32,201.58642241379312
33,364.7111191860465
34,180.66737288135593
35,456.62546641791045
36,259.79248046875
37,446.84397163120565
38,180.3
39,532.6507675438596
40,168.0444587628866
41,345.99597953216374
42,195.61564371257484
43,372.60227272727275
44,263.4986413043478
45,410.96390845070425
46,218.15841194968553
47,396.328125
48,319.2095588235294
49,409.0214416058394
50,203.3653846153846
51,503.5032894736842
52,223.64025297619048
53,330.4028614457831
54,271.5294894366197
55,283.88369845360825
56,240.75378787878788
57,443.7237394957983
58,247.07175925925927
59,343.75201612903226
60,1039.7516025641025
61,280.3901836158192
62,354.13793103448273
63,247.8477564102564
64,327.77277542372883
65,412.96142578125
66,1263.092105263158
67,308.31875
68,928.0347222222222
69,285.2915396341463
70,1096.875
71,300.7277397260274
72,805.4303278688525
73,247.9265873015873
74,1028.1625
75,244.87689393939394
76,768.171875
77,285.5375874125874
78,1068.6160714285713
79,223.5151627218935
80,1219.3092105263158
81,187.7512886597938
82,728.9093137254902
83,246.07040229885058
84,899.6306818181819
85,209.45084951456312
86,162.19551282051282
87,266.4301658163265
88,151.46522177419354
89,293.31117021276594
90,129.8078893442623
91,399.52837423312883
92,119.02859042553192
93,343.3141447368421
94,95.37377183406113
95,494.97783687943263
96,99.09814698492463
97,405.60708598726114
98,110.24982040229885
99,369.21006944444446
100,97.36577868852459
101,706.6656553398059
102,122.18274006622516
103,342.0621565934066
104,97.97271825396825
105,409.40873579545456
106,108.6994382022472
107,363.430316091954
108,104.30796089385476
109,520.0513392857143
110,96.80502717391305
111,511.4212962962963
112,133.30673758865248
113,407.9625706214689
114,94.69685828877006
115,357.35795454545456
116,100.2466577540107
117,291.17296511627904
118,108.88892663043478
119,305.1102941176471
120,128.61979166666666
121,877.734375
122,122.53933189655173
123,1076.4880952380952
124,113.89982638888888
125,965.2163461538462
126,108.30628272251309
127,997.3701923076923
128,128.31197033898306
129,943.7158203125
