interval,IPC
0,1.0904399999999999
1,0.352369
2,0.273235
3,0.35999000000000003
4,0.209286
5,0.188496
6,0.178878
7,0.196501
8,0.176055
9,0.20835599999999999
10,0.18823
11,0.23127899999999998
12,0.162951
13,0.216442
14,0.212063
15,0.219592
16,0.18695699999999998
17,0.173174
18,0.203957
19,0.193415
20,0.165708
21,0.176673
22,0.655712
23,1.12686
24,1.19327
25,0.675964
26,0.975447
27,1.35451
28,1.4787299999999999
29,1.11237
30,0.8891540000000001
31,0.682674
32,0.673523
33,0.5401699999999999
34,0.777954
35,0.678852
36,0.700122
37,0.6104149999999999
38,0.678114
39,0.6190439999999999
40,0.725534
41,0.587428
42,0.683354
43,0.618287
44,0.699184
45,0.6418550000000001
46,0.7078979999999999
47,0.562447
48,0.668412
49,0.605531
50,0.7300760000000001
51,0.577893
52,0.587112
53,0.570046
54,0.64705
55,0.657196
56,0.642461
57,0.64888
58,0.682393
59,0.648
60,0.680551
61,0.6185930000000001
62,0.74295
63,0.649814
64,0.648079
65,0.516352
66,0.596221
67,0.5755170000000001
68,0.7098369999999999
69,0.46703199999999995
70,0.538434
71,0.527698
72,0.637731
73,0.582721
74,0.643263
75,0.610518
76,0.675433
77,0.646292
78,0.46224
79,0.45855200000000007
80,0.329084
81,0.23752600000000001
82,0.233657
83,0.15598299999999998
84,0.196376
85,0.187103
86,0.202287
87,0.155899
88,0.169401
89,0.165616
90,0.22053000000000003
91,0.13733800000000002
92,0.18725899999999998
93,0.171482
94,0.207177
95,0.162088
96,0.16236099999999998
97,0.163323
98,0.176052
99,0.153747
100,0.173476
101,0.155065
102,0.175011
103,0.173057
104,0.181172
105,0.174791
106,0.21015599999999998
107,0.170343
108,0.196356
109,0.14638900000000002
110,0.182835
111,0.163002
112,0.20005799999999999
113,0.156588
114,0.18432300000000001
115,0.191186
116,0.20828000000000002
117,0.189617
118,0.18598
119,0.16597
120,0.197945
121,0.189084
122,0.190935
123,0.163057
124,0.19934300000000002
125,0.173413
126,0.209814
127,0.17410899999999999
128,0.182352
129,0.176493
130,0.20313299999999998
131,0.274454
132,0.20746900000000001
133,0.171549
134,0.24972600000000003
135,0.195717
136,0.189466
137,0.186224
138,0.167305
139,0.188519
140,0.22624
141,0.243206
142,0.24337899999999998
143,0.215885
144,0.237427
145,0.278204
146,0.230781
147,0.208992
148,0.2395
149,0.307636
150,0.179033
151,0.187399
152,0.22251500000000002
153,0.280149
154,0.201548
155,0.272621
156,0.236604
157,0.291238
158,0.280736
159,0.310226
160,0.248552
161,0.264938
162,0.21965300000000001
163,0.220929
164,0.221178
165,0.188381
166,0.243662
167,0.28071199999999996
168,0.25785
169,0.245389
170,0.2512
171,0.292023
172,0.263955
173,0.244678
174,0.182223
175,0.204601
176,0.242954
177,0.252306
178,0.218673
179,0.24999000000000002
180,0.264423
181,0.220548
182,0.263489
183,0.299581
184,0.310156
185,0.303695
186,0.314422
187,0.328502
188,0.271706
189,0.345238
190,0.31307199999999996
191,0.32341
192,0.264524
193,0.33153699999999997
194,0.287258
195,0.247867
196,0.293616
197,0.321818
198,0.313324
199,0.375602
200,0.252246
201,0.310094
202,0.294781
203,0.31913400000000003
204,0.246586
205,0.277659
206,0.279648
207,0.31416700000000003
208,0.271932
209,0.307861
210,0.299791
211,0.309936
212,0.284946
213,0.269253
214,0.29936599999999997
215,0.280802
216,0.31405500000000003
217,0.305061
218,0.291421
219,0.32045
220,0.350459
221,0.34489200000000003
222,0.323435
223,0.346429
224,0.335642
225,0.316044
226,0.39321100000000003
227,0.31822399999999995
228,0.360708
229,0.471653
230,0.5327569999999999
231,0.47712
232,0.44363100000000005
233,0.40087
234,0.48372600000000004
235,0.450042
236,0.35483600000000004
237,0.326517
238,0.3921
239,0.361602
240,0.322173
241,0.336877
242,0.404481
243,0.378575
244,0.40439899999999995
245,0.321966
246,0.391403
247,0.35778899999999997
248,0.42756099999999997
249,0.358771
250,0.41974700000000004
251,0.38666100000000003
252,0.47143599999999997
253,0.410024
254,0.41739899999999996
255,0.349688
256,0.402928
257,0.452539
258,0.412979
259,0.442404
