interval,IPC
0,1.72407
1,1.68022
2,1.60782
3,1.8820400000000002
4,1.5298
5,1.6318700000000002
6,1.65314
7,1.63105
8,1.4034
9,1.6312799999999998
10,1.44954
11,1.71059
12,1.40311
13,1.54136
14,1.54532
15,1.63828
16,1.5709899999999999
17,1.52894
18,1.5811
19,1.50232
20,1.5264
21,1.3433899999999999
22,1.53043
23,1.4068100000000001
24,1.3383200000000002
25,1.27825
26,1.53156
27,1.44503
28,1.35075
29,1.2861
30,1.4952
31,1.33073
32,1.53318
33,1.25547
34,1.39208
35,1.31576
36,1.58499
37,1.2710299999999999
38,1.43816
39,1.3353899999999999
40,1.51476
41,1.3901
42,1.4635200000000002
43,1.3094
44,1.47417
45,1.26356
46,1.47099
47,1.2168
48,1.4198600000000001
49,1.3074
50,1.44926
51,1.2635
52,1.36531
53,1.30962
54,1.4727299999999999
55,1.31682
56,1.3714899999999999
57,1.31231
58,1.4624
59,1.34951
60,1.3967399999999999
61,1.2637200000000002
62,1.4907700000000002
63,1.33528
64,1.42639
65,1.2123700000000002
66,1.43551
67,1.31041
68,1.48879
69,1.23032
70,1.37456
71,1.37481
72,1.50224
73,1.31892
74,1.38652
75,1.3037
76,1.4454799999999999
77,1.36996
78,1.30881
79,1.2488700000000001
80,1.36956
81,1.36287
82,1.5702399999999999
83,1.3291600000000001
84,1.52455
85,1.40396
86,1.57595
87,1.35321
88,1.54044
89,1.41131
90,1.66753
91,1.28147
92,1.46222
93,1.34782
94,1.57297
95,1.3358
96,1.46605
97,1.37534
98,1.52929
99,1.36999
100,1.42014
101,1.28735
102,1.48819
103,1.41165
104,1.42096
105,1.2924799999999999
106,1.49114
107,1.35961
108,1.49757
109,1.24645
110,1.47074
111,1.33114
112,1.56965
113,1.26494
114,1.46496
115,1.36458
116,1.51331
117,1.38354
118,1.4405299999999999
119,1.32415
120,1.5146
121,1.45312
122,1.46041
123,1.3110600000000001
124,1.53644
125,1.3774
126,1.5537100000000001
127,1.32685
128,1.43106
129,1.41151
130,1.48196
131,1.7037099999999998
132,1.4847
133,1.31764
134,1.57426
135,1.46809
136,1.36416
137,1.3743
138,1.2412299999999998
139,1.4814
140,1.32746
