interval,hitsL3
0,77420.0
1,747356.0
2,713754.0
3,383634.0
4,2080230.0
5,1127510.0
6,491430.0
7,214293.0
8,1019040.0
9,964270.0
10,436835.0
11,263395.0
12,2210660.0
13,1977070.0
14,3095360.0
15,1223170.0
16,2020140.0
17,873671.0
18,354490.0
19,347831.0
20,1042890.0
21,2910810.0
22,309324.0
23,1665600.0
24,980847.0
25,742532.0
26,829343.0
27,120341.0
28,1085780.0
29,2653960.0
30,402018.0
31,271459.0
32,623153.0
33,846664.0
34,560148.0
35,395792.0
36,158649.0
37,896905.0
38,774875.0
39,221456.0
40,306575.0
41,426383.0
42,957505.0
43,592593.0
44,306085.0
45,360762.0
46,827656.0
47,1338480.0
48,672705.0
49,385410.0
50,306983.0
51,858087.0
52,1133050.0
53,2179000.0
54,698482.0
55,1520010.0
56,983745.0
57,1632900.0
58,620332.0
59,439278.0
60,1199760.0
61,1570210.0
62,581659.0
63,737135.0
64,1518150.0
65,1238760.0
66,949512.0
67,1287080.0
68,1279360.0
69,886976.0
70,600430.0
71,346883.0
72,299810.0
73,890085.0
74,861883.0
75,444337.0
76,360623.0
77,389135.0
78,885005.0
79,742213.0
80,235485.0
81,352254.0
82,480312.0
83,934797.0
84,518311.0
85,389243.0
86,569243.0
87,769360.0
88,1749560.0
89,1328440.0
90,904953.0
91,984013.0
92,1843500.0
93,1219920.0
94,954983.0
95,1072640.0
96,1532280.0
97,1003820.0
98,829593.0
99,846395.0
100,1407380.0
101,1383310.0
102,272312.0
103,1104470.0
104,1706710.0
105,1222450.0
106,1094150.0
107,952780.0
108,653966.0
109,1219700.0
110,1078800.0
111,385609.0
112,205265.0
113,898979.0
114,725841.0
115,261353.0
116,265078.0
117,511260.0
118,929713.0
119,1028260.0
120,742260.0
121,692207.0
122,1011240.0
123,967340.0
124,461082.0
125,623229.0
126,879436.0
127,1236130.0
128,1000990.0
129,584137.0
130,695835.0
131,477589.0
132,773799.0
133,744706.0
134,946458.0
135,2939660.0
136,862823.0
137,2151270.0
138,774093.0
139,2295660.0
140,994714.0
141,1099420.0
142,1401440.0
143,452278.0
144,434175.0
145,640011.0
146,816384.0
147,566715.0
148,405935.0
149,498213.0
150,905348.0
151,953035.0
152,829554.0
153,1424530.0
154,716665.0
155,2746060.0
156,577905.0
157,1011740.0
158,852812.0
159,1554440.0
160,907407.0
161,474217.0
162,961695.0
163,1857080.0
164,1386140.0
165,859913.0
166,894325.0
167,2441990.0
168,679388.0
169,962751.0
170,536797.0
171,2421210.0
172,909861.0
173,977489.0
174,730386.0
175,363696.0
