interval,hitsL3
0,6606380.0
1,4048850.0
2,1994570.0
3,4183350.0
4,2092660.0
5,1475120.0
6,1206440.0
7,1317010.0
8,1265310.0
9,1737920.0
10,1446490.0
11,2228610.0
12,1314810.0
13,2346630.0
14,2384080.0
15,2468030.0
16,1734170.0
17,1385620.0
18,2350180.0
19,2401470.0
20,1610760.0
21,2236200.0
22,2223790.0
23,638979.0
24,709402.0
25,297654.0
26,262744.0
27,253902.0
28,248853.0
29,238235.0
30,236579.0
31,185091.0
32,275493.0
33,242581.0
34,229504.0
35,192116.0
36,299681.0
37,199190.0
38,211943.0
39,191305.0
40,244525.0
41,298312.0
42,277189.0
43,318641.0
44,242575.0
45,198945.0
46,246283.0
47,246988.0
48,229752.0
49,253753.0
50,255743.0
51,204451.0
52,443346.0
53,522110.0
54,260202.0
55,288896.0
56,315728.0
57,356097.0
58,390901.0
59,363057.0
60,426834.0
61,402653.0
62,516937.0
63,390769.0
64,417629.0
65,268039.0
66,336573.0
67,325413.0
68,408020.0
69,255015.0
70,375381.0
71,626338.0
72,899034.0
73,425367.0
74,194896.0
75,315632.0
76,263253.0
77,210564.0
78,869272.0
79,1033260.0
80,11833500.0
81,6009700.0
82,2655830.0
83,1281830.0
84,1684560.0
85,1833540.0
86,2258320.0
87,1363250.0
88,1343440.0
89,1367550.0
90,2263090.0
91,878017.0
92,1779940.0
93,1364660.0
94,1880130.0
95,1173780.0
96,1349180.0
97,1249550.0
98,1598280.0
99,1229920.0
100,1437790.0
101,1315500.0
102,1557200.0
103,1646460.0
104,1885670.0
105,1895810.0
106,2520370.0
107,1401240.0
108,1772610.0
109,1247780.0
110,1822970.0
111,1614080.0
112,2318600.0
113,1476970.0
114,1804920.0
115,2188150.0
116,2163700.0
117,2219080.0
118,1906890.0
119,1591470.0
120,1983760.0
121,1888370.0
122,2162760.0
123,1505770.0
124,2301350.0
125,1728800.0
126,2491670.0
127,1811780.0
128,1993040.0
129,1939810.0
130,2545400.0
131,3998360.0
132,2551140.0
133,1849060.0
134,3724120.0
135,2361710.0
136,2086450.0
137,2320510.0
138,2179550.0
139,2276470.0
140,3550210.0
141,4056250.0
142,3912330.0
143,3194850.0
144,4533450.0
145,5554690.0
146,4112280.0
147,3505100.0
148,4429090.0
149,6178520.0
150,2645010.0
151,2837880.0
152,3928910.0
153,5696650.0
154,3460140.0
155,5250090.0
156,4443410.0
157,6219170.0
158,6085250.0
159,6516260.0
160,4826640.0
161,5276080.0
162,4176890.0
163,3411110.0
164,4132780.0
165,3023960.0
166,4543850.0
167,5512470.0
168,5263940.0
169,4557360.0
170,5113310.0
171,6100040.0
172,5126760.0
173,4649960.0
174,2795710.0
175,3273000.0
176,4815980.0
177,4413150.0
178,3728630.0
179,5180720.0
180,5498820.0
181,3926350.0
182,5656910.0
183,6062460.0
184,7661230.0
185,6491920.0
186,7471140.0
187,7788540.0
188,5993430.0
189,8500830.0
190,6963550.0
191,8075730.0
192,6033990.0
193,7957200.0
194,6579830.0
195,5998060.0
196,6754700.0
197,7531090.0
198,7681060.0
199,9840790.0
200,5590760.0
201,7659860.0
202,6870220.0
203,7499890.0
204,5661280.0
205,6125710.0
206,6517080.0
207,7715490.0
208,6860500.0
209,7881610.0
210,7227250.0
211,7627620.0
212,6996660.0
213,6182530.0
214,7567310.0
215,6878940.0
216,7861580.0
217,7411160.0
218,7205300.0
219,8109460.0
220,9526180.0
221,9577570.0
222,8567100.0
223,9038580.0
224,9057500.0
225,8151600.0
226,10894500.0
227,8607220.0
228,10232500.0
229,16608200.0
230,18460700.0
231,16303600.0
232,15003900.0
233,12463100.0
234,16173000.0
235,14331600.0
236,10110400.0
237,9074800.0
238,11394200.0
239,9991500.0
240,8872810.0
241,9699900.0
242,11795200.0
243,10718600.0
244,12018600.0
245,8993630.0
246,10806800.0
247,9910390.0
248,12136900.0
249,10182400.0
250,11620700.0
251,11185700.0
252,13337300.0
253,11087400.0
254,12145700.0
255,9644930.0
256,10906600.0
257,12134000.0
258,11742300.0
259,12775300.0
