interval,hitsperOccupL3(KB)
0,1093.8426339285713
1,1012.865
2,919.0883620689655
3,993.8675
4,1074.3233695652175
5,862.2866379310345
6,1051.5067934782608
7,1095.2786458333333
8,904.8683035714286
9,1026.4475
10,829.2284482758621
11,912.0502232142857
12,927.8214285714286
13,1137.1209239130435
14,894.8159722222222
15,858.9428879310345
16,918.2488839285714
17,913.1713362068965
18,855.7802083333333
19,864.1961206896551
20,877.1320564516129
21,947.0717592592592
22,931.854525862069
23,872.297379032258
24,914.8491379310345
25,885.659375
26,882.040625
27,886.8114583333333
28,899.2145833333333
29,925.8538306451613
30,867.7207661290323
31,787.71484375
32,811.9516129032259
33,845.7096774193549
34,843.6370967741935
35,892.359375
36,871.1907327586207
37,955.5543981481482
38,842.2209051724138
39,1098.2282608695652
40,798.0948660714286
41,1226.75
42,931.0661057692307
43,804.6551724137931
44,1189.2
45,1714.25
46,842.2790178571429
47,892.0335648148148
48,798.1864224137931
49,826.7963362068965
50,785.4404296875
51,894.7864583333334
52,951.578125
53,818.9072916666667
54,905.8469827586207
55,837.2451171875
56,1112.85546875
57,852.6078629032259
58,2176.5795454545455
59,645.4148706896551
60,829.8276515151515
61,917.5948275862069
62,930.6385416666667
63,1224.297619047619
64,888.1127717391304
65,753.5044642857143
66,2539.265625
67,846.3882211538462
68,938.9583333333334
69,881.6213942307693
70,804.9833333333333
71,1092.387784090909
72,846.3214285714286
73,864.8024553571429
74,907.0380434782609
75,889.2604166666666
76,788.3404017857143
77,900.9351851851852
78,778.8846982758621
79,802.3581730769231
80,932.523097826087
81,5002.7625
82,876.43375
83,2071.380681818182
84,1176.6694078947369
85,1018.6065340909091
86,1057.40625
87,1116.1375
88,910.8786057692307
89,799.7555803571429
90,1367.302734375
91,915.0625
92,887.2511574074074
93,866.7326388888889
94,1049.515625
95,999.0125
96,940.2944711538462
97,886.3125
98,989.7045454545455
99,1020.8994565217391
100,1080.2092391304348
101,1013.7414772727273
102,1117.6488095238096
103,1049.5454545454545
104,802.4245689655172
105,1202.378125
106,847.6604166666667
107,784.6822916666666
