interval,IPC
0,2.41495
1,2.47713
2,2.4948200000000003
3,2.46622
4,2.23916
5,2.65935
6,2.3537
7,2.66168
8,2.8515200000000003
9,2.2949599999999997
10,2.14672
11,2.40925
12,2.55282
13,2.65607
14,2.76412
15,2.72472
16,2.31641
17,2.29114
18,1.9506700000000001
19,2.3348400000000002
20,2.1851
21,2.37657
22,2.51703
23,2.60933
24,2.5855900000000003
25,2.62646
26,2.74667
27,2.85102
28,2.72034
29,2.47756
30,2.01612
31,2.3588400000000003
32,1.91645
33,2.3273099999999998
34,2.43418
35,2.15899
36,2.3938900000000003
37,2.51404
38,2.49545
39,2.57208
40,2.60645
41,2.62117
42,2.60322
43,2.61346
44,2.77089
45,2.7873900000000003
46,2.81715
47,2.74158
48,2.72359
49,2.4754
50,2.66343
51,2.39757
52,2.43303
53,2.7001
54,2.792
55,2.82376
56,2.07095
57,2.29524
58,2.02849
59,2.26494
60,2.6339200000000003
61,2.53592
62,2.6221799999999997
63,2.7338
64,2.71769
65,2.72324
66,2.88369
67,2.80232
68,2.57
69,1.7832299999999999
70,2.19787
71,2.25685
72,2.3007299999999997
73,1.49543
74,2.2949900000000003
75,2.38072
76,2.38462
77,2.1777
78,2.14541
79,2.3134799999999998
80,2.5583099999999996
81,2.50066
82,2.51352
83,2.51503
84,2.73126
85,2.68969
86,2.64151
87,2.7265099999999998
88,2.6472700000000002
89,2.67286
90,2.7408
91,2.74193
92,2.78342
93,2.78863
94,2.7086099999999997
95,2.60005
96,2.391
97,2.52699
98,2.0265400000000002
99,1.29162
100,2.40405
101,2.50878
102,2.5408
103,2.1697900000000003
104,2.44952
105,1.8042799999999999
106,1.54946
