interval,IPC
0,2.23044
1,2.24753
2,2.2462299999999997
3,2.2448099999999998
4,2.1923
5,2.2119299999999997
6,2.24417
7,2.23418
8,2.2499599999999997
9,2.23881
10,2.21259
11,2.24105
12,2.23921
13,2.21489
14,2.20628
15,2.79007
16,2.99281
17,2.6263099999999997
18,0.950124
19,0.9283450000000001
20,0.836189
21,0.833247
22,0.8144520000000001
23,0.80125
24,0.821658
25,0.907443
26,0.846699
27,0.651829
28,0.846909
29,0.9143
30,0.8815790000000001
31,0.8681559999999999
32,0.907755
33,0.957498
34,0.91975
35,0.902956
36,0.9403879999999999
37,0.814654
38,0.78563
39,0.910661
40,0.928844
41,0.9333940000000001
42,0.9033
43,0.918916
44,0.905767
45,0.9321879999999999
46,0.911711
47,0.931133
48,1.6314899999999999
49,2.78607
50,2.7335599999999998
51,2.65597
52,2.64011
53,2.5867400000000003
54,2.58745
55,2.56498
56,2.52657
57,2.5697400000000004
58,2.4995700000000003
59,2.4758
60,2.51267
61,2.48177
62,2.4912900000000002
63,2.23753
64,1.58135
65,1.5686200000000001
66,1.00892
67,0.9593780000000001
68,0.898849
69,0.793987
70,0.782273
71,0.942946
72,0.908681
73,0.9217219999999999
74,0.842989
75,0.829625
76,0.7956850000000001
77,0.890274
78,0.847092
79,0.823267
80,0.7357279999999999
81,0.7131069999999999
82,0.81103
83,0.791154
84,0.817941
85,0.784863
86,0.84416
87,0.7922859999999999
88,0.7871520000000001
89,0.733488
90,0.7958569999999999
91,0.846117
92,0.8358559999999999
93,0.742213
94,0.6400140000000001
95,0.855906
96,1.15554
97,1.05512
98,0.9181239999999999
99,0.9559340000000001
100,0.961636
101,0.898727
102,0.90259
103,0.906623
104,0.941448
105,0.992323
106,0.8842399999999999
107,0.80195
108,0.984707
109,0.9710989999999999
110,1.0011
111,0.949794
112,0.9782200000000001
