interval,hitsL3
0,33221.0
1,26327.0
2,29572.0
3,27349.0
4,16504.0
5,21962.0
6,28401.0
7,26054.0
8,30236.0
9,25088.0
10,20869.0
11,27540.0
12,24799.0
13,21626.0
14,21637.0
15,57143.0
16,6235.0
17,1165170.0
18,3712640.0
19,3074520.0
20,2186610.0
21,2197410.0
22,2226520.0
23,2145960.0
24,1982440.0
25,2612880.0
26,2163140.0
27,1331790.0
28,1954640.0
29,2435980.0
30,2107840.0
31,1838310.0
32,2437700.0
33,2361340.0
34,1837200.0
35,2021390.0
36,2315140.0
37,1428160.0
38,1557840.0
39,2211190.0
40,2277880.0
41,1795720.0
42,1817040.0
43,1184920.0
44,126961.0
45,117344.0
46,125856.0
47,12668000.0
48,19321200.0
49,21185000.0
50,22356000.0
51,22222800.0
52,22436300.0
53,23272900.0
54,23349300.0
55,23357800.0
56,23489200.0
57,23937900.0
58,23626900.0
59,24023200.0
60,24494000.0
61,25182200.0
62,6725210.0
63,122808.0
64,2671430.0
65,2837060.0
66,2018120.0
67,2243500.0
68,2120090.0
69,1504090.0
70,1914780.0
71,2378040.0
72,2658710.0
73,2068070.0
74,1745630.0
75,2103740.0
76,1862260.0
77,1805670.0
78,2051580.0
79,1609250.0
80,1216730.0
81,1670700.0
82,2328980.0
83,1970100.0
84,1566830.0
85,1695950.0
86,2102550.0
87,1680080.0
88,1561190.0
89,1689710.0
90,1172470.0
91,104688.0
92,115890.0
93,126600.0
94,1961470.0
95,2457230.0
96,2376450.0
97,2380220.0
98,2001620.0
99,1733970.0
100,2200090.0
101,1615130.0
102,1658440.0
103,1783970.0
104,2310900.0
105,2762480.0
106,2943570.0
107,2600150.0
108,1911540.0
109,2041160.0
110,2003700.0
