interval,hitsL3
0,13418.0
1,19160.0
2,24647.0
3,76847.0
4,717454.0
5,92447.0
6,24087.0
7,33982.0
8,1255660.0
9,1248030.0
10,1234900.0
11,2369800.0
12,2510810.0
13,2501360.0
14,863791.0
15,10940.0
16,496812.0
17,366731.0
18,23025.0
19,20914.0
20,1001930.0
21,1222340.0
22,1225780.0
23,2009800.0
24,2471010.0
25,2501670.0
26,1712740.0
27,849663.0
28,19456.0
29,21841.0
30,309879.0
31,1219930.0
32,1233350.0
33,1325240.0
34,2435130.0
35,2476530.0
36,2502440.0
37,820505.0
38,683471.0
39,20405.0
40,22316.0
41,837776.0
42,1225730.0
43,1239360.0
44,1884560.0
45,2477500.0
46,2487060.0
47,1960140.0
48,993658.0
49,21346.0
50,24846.0
51,215839.0
52,1231160.0
53,1238710.0
54,1265670.0
55,2494580.0
56,2487710.0
57,2535850.0
58,837629.0
59,955928.0
60,21399.0
61,24574.0
62,789860.0
63,1219390.0
64,1228950.0
65,1809500.0
66,2498220.0
67,2462760.0
68,2000760.0
69,1197080.0
70,85720.0
71,21485.0
72,35329.0
73,1230190.0
74,1222510.0
75,1238860.0
76,2262820.0
77,2478110.0
78,2491710.0
79,1332140.0
80,1159420.0
81,18125.0
82,22511.0
83,445625.0
84,1214780.0
85,1215300.0
86,1452450.0
87,2228180.0
88,2588400.0
89,2483990.0
90,925498.0
91,603044.0
92,18033.0
93,20106.0
94,734601.0
95,1215740.0
96,1221530.0
97,1736220.0
98,2447630.0
99,2449980.0
100,2158540.0
101,957930.0
102,87871.0
