interval,hitsperOccupL3(KB)
0,3.873110465116279
1,5.211705202312139
2,19.62035891089109
3,15.918154761904763
4,327.97952586206895
5,432.7975682593857
6,184.22400611620796
7,243.1350114416476
8,3.0083841463414633
9,12.144511421319796
10,50.32146903323263
11,69.99265314569537
12,37.08178654292343
13,41.51840444711539
14,71.91011029411764
15,37.53479916897507
16,82.77606441048034
17,58.81744462025316
18,66.01506147540984
19,41.44320372750643
20,47.55247326203209
21,67.51151315789474
22,52.993801652892564
23,397.81852893890675
24,70.01144366197182
25,357.9369469026549
26,186.91329656862746
27,447.94842007434943
28,789.2370892018779
29,370.05535714285713
30,70.293125
31,138.35621761658032
32,167.06412037037038
33,86.93912037037038
34,148.03704637096774
35,320.9017857142857
36,190.97928779069767
37,285.9770047169811
38,291.559375
39,603.2215909090909
40,1575.4956896551723
41,1190.406746031746
42,354.265625
43,566.6864224137931
44,240.3054435483871
45,246.6203893442623
46,322.24013157894734
47,922.8528225806451
48,2134.2997685185187
49,234.1648185483871
50,290.4133064516129
51,478.281746031746
52,281.77480158730157
53,239.3639112903226
54,312.52916666666664
55,514.4146825396825
56,243.2384072580645
57,249.28072916666667
58,311.7440732758621
59,826.8800403225806
60,1825.4960317460318
61,240.97575431034483
62,296.781762295082
63,480.22900390625
64,368.09771825396825
65,256.60855263157896
66,318.7682291666667
67,377.9615778688525
68,399.4171875
69,263.1354166666667
70,281.327850877193
71,276.15792410714283
72,573.2291666666666
73,266.69375
74,287.4728009259259
75,1966.5247844827586
76,668.8671875
77,303.2557397959184
78,303.3311298076923
79,1968.460648148148
80,1448.0681818181818
81,2374.5104166666665
82,359.1344476744186
83,385.46375
84,803.8790760869565
85,663.90625
86,1398.2774390243903
87,550.5479166666667
88,2766.730769230769
89,870.8612804878048
90,341.2728658536585
91,395.3864329268293
92,471.72297297297297
93,1212.5267857142858
94,320.58049242424244
95,361.2370426829268
96,431.9318181818182
97,513.0386513157895
98,739.7774390243902
99,344.3350290697674
100,531.952620967742
101,364.91987179487177
102,1091.4930555555557
103,337.47098214285717
104,395.8925304878049
105,598.1867897727273
106,893.0595930232558
107,788.8950892857143
108,367.46409574468083
109,387.0408163265306
110,562.3888221153846
111,362.8900462962963
112,269.1580188679245
113,378.800625
114,732.2354910714286
115,3008.40625
