interval,hitsperOccupL3(KB)
0,59.979166666666664
1,231.72569444444446
2,115.75446428571429
3,2451.96875
4,230.0625
5,152.95208333333332
6,174.0601851851852
7,222.21696428571428
8,282.6225
9,1047.40625
10,169.4943181818182
11,305.505
12,998.7326388888889
13,644.28125
14,172.2065548780488
15,320.9713541666667
16,1524.5104166666667
17,477.859375
18,448.3203125
19,455.3515625
20,490.0442708333333
21,307.064453125
22,405.628125
23,460.86830357142856
24,788.26171875
25,601.6796875
26,346.6118421052632
27,228.50625
28,313.08152173913044
29,272.3854166666667
30,741.1041666666666
31,1970.28125
32,736.5
33,759.9791666666666
34,108.19117647058823
35,368.9136904761905
36,379.1822916666667
37,242.7375
38,1034.0044642857142
39,479.36631944444446
40,281.3225
41,878.76171875
42,492.7890625
43,537.6584821428571
44,246.95138888888889
45,281.13920454545456
46,165.07730263157896
47,360.8256578947368
48,220.9525
49,1133.7604166666667
50,157.92299107142858
51,1057.328125
52,344.84090909090907
53,230.16594827586206
54,369.68933823529414
55,288.7386363636364
56,243.59615384615384
57,265.9166666666667
58,824.4791666666666
59,158.375
60,213.15125
61,274.9775
62,367.584375
63,484.38839285714283
64,391.3142361111111
65,487.11041666666665
66,369.767578125
67,660.128125
68,832.34765625
69,314.44375
70,84.75446428571429
71,209.1433823529412
72,375.6197916666667
73,765.34375
74,128.00347222222223
75,551.6875
76,1069.46875
77,1382.4296875
78,607.5486111111111
79,698.7890625
80,205.2443181818182
81,473.90625
82,629.0625
83,615.34375
84,399.78860294117646
85,497.1294642857143
86,326.7088068181818
87,980.2083333333334
88,929.6215277777778
89,355.45535714285717
90,310.8125
91,237.9388586956522
92,467.46153846153845
93,305.1988636363636
94,523.1730769230769
95,278.0247395833333
96,424.94419642857144
97,1301.90625
98,811.4921875
99,430.36160714285717
100,32.078125
101,1098.09375
102,787.7734375
103,982.96875
104,72.11328125
105,839.2265625
106,1279.6770833333333
107,84.60267857142857
