interval,IPC
0,2.92495
1,2.66748
2,2.70705
3,3.24975
4,2.70064
5,3.02431
6,2.6377900000000003
7,2.57166
8,3.25319
9,2.93145
10,2.73248
11,2.75169
12,2.47884
13,2.81878
14,2.99349
15,2.4828900000000003
16,2.18316
17,2.94099
18,2.58688
19,2.42916
20,2.7053
21,2.79881
22,2.46919
23,2.26062
24,3.10081
25,2.80813
26,2.44791
27,2.49357
28,3.0063
29,2.62398
30,2.30399
31,3.1026700000000003
32,2.80452
33,2.50845
34,2.66534
35,2.99169
36,2.58885
37,2.1511400000000003
38,2.75251
39,2.86243
40,2.37206
41,2.54747
42,2.69915
43,2.7141900000000003
44,2.41635
45,2.83606
46,2.96853
47,2.50067
48,2.16702
49,3.00673
50,2.6134
51,2.50578
52,2.76568
53,3.0043
54,2.56008
55,2.5106599999999997
56,2.7471
57,2.72255
58,2.27093
59,2.4754099999999997
60,3.02767
61,2.55452
62,2.3472
63,3.02461
64,2.7037400000000003
65,2.43879
66,2.62312
67,2.87748
68,2.5175099999999997
69,2.1354900000000003
70,2.8906400000000003
71,2.90139
72,2.51376
73,2.53687
74,2.96664
75,2.6495900000000003
76,2.2763400000000003
77,2.88489
78,2.89067
79,2.36311
80,2.1030900000000003
81,3.05883
82,2.7046900000000003
83,2.3974900000000003
84,2.60462
85,2.94742
86,2.49969
87,2.0011
88,2.74427
89,2.52542
90,2.3481799999999997
91,2.24214
92,3.0062900000000004
93,2.7206900000000003
94,2.41931
95,2.55533
96,2.85895
97,2.5445599999999997
98,2.16911
99,3.013
100,2.80857
101,2.34788
102,2.4003400000000004
103,2.92957
