interval,IPC
0,1.6138299999999999
1,1.7408599999999999
2,1.73615
3,1.73448
4,1.6949900000000002
5,1.7247599999999998
6,1.7698
7,1.7472400000000001
8,1.73928
9,1.7483099999999998
10,1.72121
11,1.7483799999999998
12,1.75584
13,1.73701
14,1.7366
15,1.73252
16,1.6660700000000002
17,1.67924
18,1.72465
19,1.7390700000000001
20,1.69875
21,1.73429
22,1.74775
23,1.7480000000000002
24,1.6903400000000002
25,1.73763
26,1.71722
27,1.6471200000000001
28,1.68323
29,1.6927900000000002
30,1.6891900000000002
31,1.6711599999999998
32,1.6820099999999998
33,1.67133
34,1.59915
35,1.57692
36,1.60741
37,1.43539
38,1.41744
39,1.45179
40,1.50379
41,1.52916
42,1.50663
43,1.52075
44,1.5191700000000001
45,1.53205
46,1.54355
47,1.53793
48,1.49196
49,1.534
50,1.56303
51,1.58864
52,1.55714
53,1.60608
54,1.49474
55,1.46498
56,1.475
57,1.493
58,1.50619
59,1.65657
60,1.66385
61,1.64045
62,1.4667700000000001
63,1.47302
64,1.43379
65,1.5294299999999998
66,1.53696
67,1.4846
68,1.42083
69,1.38696
70,1.3927100000000001
71,1.49191
72,1.40564
73,1.46662
74,1.45479
75,1.42917
76,1.36622
77,1.48669
78,1.5029
79,1.45564
80,1.27541
81,1.19507
82,1.41108
83,1.42666
84,1.49361
85,1.40659
86,1.4272200000000002
87,1.43333
88,1.43754
89,1.36334
90,1.4370399999999999
91,1.43288
92,1.3890200000000001
93,1.2418
94,1.10344
95,1.4487299999999999
96,1.43885
97,1.4291200000000002
98,1.30759
99,1.36775
100,1.37238
101,1.3567
102,1.31765
103,1.38625
104,1.4382
105,1.39662
106,1.2314
107,1.11519
108,1.3935799999999998
109,1.3731799999999998
110,1.42561
111,1.38229
112,1.41485
113,1.38561
114,1.21213
115,1.18167
116,1.43765
117,1.66913
118,1.6865299999999999
119,1.61036
120,1.65983
121,1.48747
122,1.37083
123,1.40363
124,1.38206
125,1.48433
126,1.6685900000000002
127,1.40137
