interval,IPC
0,0.889542
1,0.729621
2,0.729251
3,0.722825
4,0.701205
5,0.701665
6,0.724897
7,0.725804
8,0.72602
9,0.720763
10,0.71219
11,0.726722
12,0.719598
13,0.712919
14,0.705598
15,0.724758
16,0.698792
17,0.699142
18,0.705386
19,0.712618
20,0.705959
21,0.693792
22,0.707236
23,0.7022079999999999
24,0.706562
25,0.710791
26,0.6941510000000001
27,0.68302
28,0.7105100000000001
29,0.710559
30,0.7085670000000001
31,0.7043010000000001
32,0.71011
33,0.7100270000000001
34,0.694281
35,0.705577
36,0.718608
37,0.675926
38,0.687866
39,0.707327
40,0.722146
41,0.691576
42,0.709059
43,0.719464
44,0.715399
45,0.7049949999999999
46,0.703906
47,0.7147859999999999
48,0.693116
49,0.701372
50,0.718665
51,0.719913
52,0.714644
53,0.712248
54,0.713961
55,0.711808
56,0.71254
57,0.721855
58,0.700687
59,0.695651
60,0.70633
61,0.7158869999999999
62,0.712886
63,0.706738
64,0.706917
65,0.706802
66,0.7205239999999999
67,0.704045
68,0.704535
69,0.695036
70,0.700321
71,0.713651
72,0.717638
73,0.702984
74,0.702993
75,0.710609
76,0.700454
77,0.705262
78,0.702025
79,0.695764
80,0.680311
81,0.6958949999999999
82,0.71434
83,0.705763
84,0.6914899999999999
85,0.702501
86,0.716956
87,0.6742520000000001
88,0.699048
89,0.702326
90,0.6907439999999999
91,0.69247
92,0.7048939999999999
93,0.7116439999999999
94,0.712105
95,0.696166
96,0.70532
97,0.7111770000000001
98,0.701028
99,0.698807
100,0.7072930000000001
101,0.6970270000000001
102,0.693997
103,0.700589
104,0.712906
105,0.719571
106,0.723196
107,0.715385
108,0.7070890000000001
109,0.707168
