interval,hitsL3
0,77508.0
1,37598.0
2,41728.0
3,41482.0
4,34091.0
5,35708.0
6,36596.0
7,35706.0
8,41464.0
9,45862.0
10,35347.0
11,38391.0
12,37552.0
13,32038.0
14,29432.0
15,34951.0
16,30759.0
17,26422.0
18,87706.0
19,5475970.0
20,5830640.0
21,2604830.0
22,336840.0
23,113451.0
24,48351.0
25,53119.0
26,45794.0
27,45555.0
28,48539.0
29,58638.0
30,62254.0
31,58721.0
32,56169.0
33,58632.0
34,52273.0
35,57750.0
36,64552.0
37,55834.0
38,57984.0
39,53836.0
40,48659.0
41,46481.0
42,44593.0
43,53321.0
44,43728.0
45,47151.0
46,45493.0
47,50067.0
48,47241.0
49,49061.0
50,53638.0
51,57495.0
52,60510.0
53,56947.0
54,54919.0
55,55191.0
56,2797220.0
57,5947660.0
58,5881560.0
59,5867760.0
60,5867560.0
61,5859540.0
62,4219490.0
63,123422.0
64,506499.0
65,212293.0
66,290333.0
67,73680.0
68,2940890.0
69,5675050.0
70,5689540.0
71,5675620.0
72,5707600.0
73,1642800.0
74,503779.0
75,163879.0
76,226812.0
77,89697.0
78,385299.0
79,304339.0
80,292880.0
81,73533.0
82,124103.0
83,495640.0
84,221765.0
85,198418.0
86,137819.0
87,446650.0
88,324996.0
89,210171.0
90,214822.0
91,91435.0
92,493305.0
93,223732.0
94,308872.0
95,98466.0
96,258747.0
97,389460.0
98,314062.0
99,182679.0
100,118622.0
101,497928.0
102,178352.0
