interval,hitsperOccupL3(KB)
0,385.1299157303371
1,470.5457974137931
2,45.88514254385965
3,587.4508928571429
4,280.45244565217394
5,190.6123046875
6,370.3091755319149
7,383.4723731884058
8,272.42995689655174
9,417.9723011363636
10,356.36684782608694
11,237.90875
12,353.9032534246575
13,233.4411569148936
14,197.79763349514562
15,301.2588315217391
16,280.4511904761905
17,329.9630335365854
18,364.78737113402065
19,268.8543956043956
20,209.05263157894737
21,273.82426470588234
22,315.844298245614
23,251.5528846153846
24,332.4498820754717
25,248.0008865248227
26,196.91490709459458
27,225.53106936416185
28,156.2375
29,215.3021978021978
30,189.00956284153006
31,256.08035714285717
32,254.44959677419354
33,195.92097107438016
34,272.3861607142857
35,279.44720873786406
36,393.6427801724138
37,209.72615979381445
38,492.54107142857146
39,608.3818359375
40,366.509765625
41,204.44813829787233
42,317.90234375
43,303.7140625
44,408.8522135416667
45,6214.34375
46,249.5743670886076
47,4697.5078125
48,inf
49,242.9435369318182
50,311.4633620689655
51,237.98072916666666
52,248.28252032520325
53,191.0190340909091
54,166.48389423076924
55,1337.6822916666667
56,192.92925
57,374.2912371134021
58,1314.6875
59,225.55068597560975
60,655.0301339285714
61,248.58522727272728
62,867.9775
63,299.06433823529414
64,327.21
65,219.29932228915663
66,952.040625
67,332.5871010638298
68,4005.53125
69,16653.6875
70,310.7325211864407
71,266.1220703125
72,347.5769817073171
73,298.4640151515151
74,408.15257352941177
75,656.8224431818181
76,611.1685267857143
77,1397.2860576923076
78,745.7379032258065
79,433.4039634146341
80,757.4950657894736
81,287.7307180851064
82,455.4879807692308
83,518.0694444444445
84,inf
85,680.3854166666666
86,1068.671875
87,307.5416666666667
88,1488.96875
89,605.15625
90,1465.5
91,inf
92,1326.84375
93,276.0625
94,inf
95,inf
96,691.93125
97,892.34375
98,1703.46875
99,inf
100,266.534375
101,1045.234375
102,236.80208333333334
103,462.7578125
104,3073.40625
105,inf
106,755.4375
107,392.265625
108,1562.828125
109,2411.15625
110,652.81875
111,796.1770833333334
112,1417.015625
113,509.4895833333333
114,inf
115,inf
116,210.671875
117,334.09232954545456
118,153.07291666666666
119,1285.66015625
120,331.087890625
121,3299.5
122,inf
123,inf
124,234.546875
125,1535.859375
126,inf
127,inf
128,1121.0625
129,409.1328125
130,972.48125
131,488.29375
