interval,hitsperOccupL3(KB)
0,67.84732142857143
1,51.63179347826087
2,46.00347222222222
3,38.18560606060606
4,65.51875
5,40.4578125
6,47.129464285714285
7,59.713541666666664
8,53.533854166666664
9,29.83799342105263
10,63.07720588235294
11,168.1328125
12,203.44270833333334
13,118.57291666666667
14,38.00892857142857
15,44.74038461538461
16,30.020833333333332
17,77.865625
18,13.647222222222222
19,6060.810185185185
20,6473.28125
21,640.0694444444445
22,67.59731543624162
23,224.02414772727272
24,37.37837837837838
25,59.04296875
26,68.41666666666667
27,112.86647727272727
28,61.32440476190476
29,74.6065340909091
30,114.34615384615384
31,147.94097222222223
32,24.670758928571427
33,56.780092592592595
34,74.37109375
35,84.7
36,22.372479838709676
37,57.53125
38,223.325
39,70.07986111111111
40,27.986702127659573
41,67.01644736842105
42,62.614583333333336
43,37.006076388888886
44,101.75
45,49.0525
46,81.09926470588235
47,126.01420454545455
48,27.901041666666668
49,56.2890625
50,53.974798387096776
51,517.40625
52,154.70486111111111
53,45.220766129032256
54,30.53472222222222
55,38.088815789473685
56,1592.0
57,6846.134259259259
58,8782.782738095239
59,8672.99107142857
60,7029.483173076923
61,7715.833333333333
62,30028.229166666668
63,88.26736111111111
64,92.57938508064517
65,49.69034090909091
66,39.56575
67,104.9453125
68,2965.220588235294
69,10111.579861111111
70,9267.33552631579
71,7026.9375
72,7394.4375
73,10382.34375
74,85.35369318181819
75,270.505
76,86.91036184210526
77,144.90066964285714
78,31.6839859437751
79,83.77266221374046
80,30.736889367816094
81,157.70923913043478
82,69.2925
83,140.73958333333334
84,101.4627659574468
85,118.45
86,804.4609375
87,133.59864457831324
88,260.05737704918033
89,24.517342931937172
90,100.36116071428572
91,8.94557119205298
92,27.978
93,79.6263440860215
94,20.859591013824886
95,182.68645833333332
96,59.11369680851064
97,398.5279605263158
98,54.953125
99,51.111391129032256
100,22.583508403361346
101,72.9461009174312
102,84.31035305343511
