interval,hitsperOccupL3(KB)
0,483.19739583333336
1,349.7229872881356
2,400.58717105263156
3,816.4735576923077
4,477.84765625
5,305.4108796296296
6,322.8545081967213
7,352.45258620689657
8,365.40826612903226
9,710.8705357142857
10,326.8325
11,383.32142857142856
12,637.279296875
13,558.236328125
14,311.6028409090909
15,328.68072916666665
16,793.5575657894736
17,265.67881944444446
18,395.71656976744185
19,1544.184659090909
20,1589.03125
21,410.8689236111111
22,584.574074074074
23,436.89867424242425
24,480.7748161764706
25,436.6984375
26,501.325
27,1075.016826923077
28,467.4505208333333
29,407.8875
30,1147.9770833333334
31,725.5119047619048
32,334.884765625
33,297.93080357142856
34,337.9107142857143
35,349.46535326086956
36,347.8606770833333
37,417.746875
38,520.07421875
39,311.88341346153845
40,401.19348404255317
41,279.80229591836735
42,722.9389204545455
43,344.47716346153845
44,848.7931547619048
45,2196.276785714286
46,585.0524193548387
47,474.0857371794872
48,298.31041666666664
49,281.03286637931035
50,445.4623724489796
51,606.3798828125
52,477.6571691176471
53,381.6237244897959
54,392.043125
55,389.85771276595744
56,376.52398255813955
57,374.9780701754386
58,669.2981770833334
59,323.2838541666667
60,317.90909090909093
61,427.2279411764706
62,484.13513513513516
63,600.3882211538462
64,376.6831395348837
65,346.29048295454544
66,370.5765625
67,422.0430743243243
68,457.4725378787879
69,560.78125
70,1621.3784722222222
71,384.5897606382979
72,402.7370923913044
73,336.45652173913044
74,273.5683962264151
75,757.7514880952381
76,1478.996875
77,910.6966911764706
78,705.2799479166666
79,667.610119047619
80,835.80859375
81,340.1547619047619
82,369.4076086956522
83,1713.8993055555557
84,401.1676136363636
85,331.5598958333333
86,434.0099085365854
87,553.6854838709677
88,2946.19375
89,427.03819444444446
90,460.4501953125
91,573.0807291666666
92,299.3795572916667
93,533.8719758064516
94,549.292025862069
95,427.5994318181818
96,411.1955128205128
97,432.97435897435895
98,516.4447916666667
99,1134.9615384615386
100,725.0369318181819
101,528.1851851851852
102,384.74013157894734
103,326.8204941860465
104,311.8843201754386
105,435.51491477272725
106,400.23046875
107,1317.6899038461538
108,595.0175
109,1304.125
