interval,hitsL3
0,10351.0
1,18617.0
2,23207.0
3,74777.0
4,766826.0
5,94604.0
6,26881.0
7,58459.0
8,1197440.0
9,1190140.0
10,1175370.0
11,2376840.0
12,2497810.0
13,2483960.0
14,770270.0
15,10320.0
16,597743.0
17,635495.0
18,27881.0
19,24999.0
20,941878.0
21,1167070.0
22,1163600.0
23,1969300.0
24,2452760.0
25,2495490.0
26,1683790.0
27,1526320.0
28,19722.0
29,20799.0
30,197968.0
31,1156500.0
32,1155280.0
33,1160050.0
34,2360400.0
35,2395850.0
36,2403780.0
37,1058380.0
38,1281500.0
39,27198.0
40,26856.0
41,483277.0
42,1141730.0
43,1144420.0
44,1419090.0
45,2435850.0
46,2429310.0
47,2437270.0
48,618493.0
49,602791.0
50,27752.0
51,27620.0
52,880448.0
53,1166790.0
54,1158880.0
55,1914160.0
56,2429110.0
57,2462180.0
58,1750130.0
59,813512.0
60,27323.0
61,28951.0
62,227502.0
63,1150100.0
64,1130330.0
65,1145870.0
66,2402730.0
67,2405660.0
68,2391560.0
69,1037940.0
70,1206480.0
71,27090.0
72,26857.0
73,544360.0
74,1105320.0
75,1075080.0
76,1122760.0
77,1760340.0
78,1746370.0
79,1747990.0
80,1244340.0
81,1459520.0
82,214112.0
83,13692.0
84,13076.0
85,418696.0
86,702576.0
87,661179.0
88,661021.0
89,919119.0
90,1339830.0
91,1375560.0
92,1251750.0
93,914689.0
94,1677110.0
95,87217.0
96,14492.0
97,13174.0
98,426079.0
99,657549.0
100,673045.0
101,653660.0
102,895086.0
103,1270650.0
104,1324220.0
105,1327270.0
106,936885.0
107,1547980.0
108,77861.0
