interval,IPC
0,1.58336
1,2.99392
2,3.01493
3,3.04299
4,2.98906
5,2.88111
6,2.96524
7,2.88479
8,2.89365
9,2.96971
10,3.0367
11,3.04239
12,3.04156
13,3.03404
14,2.9815
15,3.0461
16,3.01172
17,3.0181299999999998
18,1.12806
19,2.2844599999999997
20,2.3677799999999998
21,2.00585
22,2.59564
23,2.14171
24,2.80825
25,2.8246900000000004
26,2.82471
27,2.79425
28,2.82598
29,2.82943
30,2.83898
31,2.80397
32,2.80272
33,2.82533
34,2.8144
35,2.80614
36,2.80605
37,2.80193
38,2.80882
39,2.8195200000000002
40,2.83574
41,2.83763
42,2.83617
43,2.83648
44,2.83643
45,2.83748
46,2.83872
47,2.84085
48,2.82675
49,2.78755
50,2.84688
51,2.8458200000000002
52,2.84502
53,2.84594
54,2.84419
55,1.80805
56,1.6551
57,2.36904
58,2.36095
59,2.35818
60,2.36515
61,2.3686700000000003
62,2.03314
63,1.64578
64,2.59732
65,2.79818
66,2.63481
67,1.9338799999999998
68,1.8874799999999998
69,2.4855400000000003
70,2.48084
71,2.48536
72,2.48296
73,1.5776700000000001
74,2.51017
75,2.71842
76,2.5074
77,1.39372
78,2.2105200000000003
79,2.71005
80,2.51736
81,1.72043
82,1.66524
83,2.58237
84,2.65555
85,2.16558
86,1.33497
87,2.47875
88,2.5771
89,2.60459
90,2.0985099999999997
91,1.3654
92,2.42627
93,2.5480099999999997
94,2.6138
95,1.63279
96,1.7194099999999999
97,2.5994599999999997
98,2.6393299999999997
99,2.1029400000000003
100,1.32111
101,2.57464
102,2.67247
