interval,IPC
0,3.24518
1,3.15095
2,3.26456
3,3.07004
4,2.86212
5,3.20357
6,3.2055599999999997
7,3.1912
8,2.9565200000000003
9,2.93858
10,2.9092700000000002
11,2.91305
12,2.90842
13,2.8822400000000004
14,2.92542
15,3.2488900000000003
16,2.81272
17,3.07253
18,3.2103900000000003
19,3.2076700000000002
20,2.95397
21,2.9059
22,2.89533
23,2.85863
24,2.86384
25,2.9060799999999998
26,2.6125700000000003
27,2.69822
28,3.15398
29,3.18226
30,3.1169700000000002
31,2.8662400000000003
32,2.8676
33,2.88417
34,2.84294
35,2.83562
36,2.8515
37,2.4928
38,2.70318
39,3.19422
40,3.19674
41,3.07015
42,2.86437
43,2.87034
44,2.87392
45,2.8672400000000002
46,2.85308
47,2.86525
48,2.55914
49,2.9933799999999997
50,3.1615599999999997
51,3.21481
52,2.98014
53,2.91767
54,2.90121
55,2.88153
56,2.85996
57,2.8831599999999997
58,2.4294599999999997
59,2.94945
60,3.21653
61,3.2170099999999997
62,3.15372
63,2.89817
64,2.83229
65,2.85679
66,2.87296
67,2.8436
68,2.8253
69,2.512
70,2.83115
71,3.20485
72,3.20322
73,3.04201
74,2.81374
75,2.78212
76,2.64741
77,2.50746
78,2.4704900000000003
79,2.45902
80,2.14119
81,2.4171
82,2.76327
83,2.90151
84,2.9072299999999998
85,2.40825
86,2.37717
87,2.28412
88,2.30015
89,2.14859
90,2.2828
91,2.31829
92,2.21465
93,2.1246
94,2.20319
95,2.82193
96,2.8730599999999997
97,2.8717200000000003
98,2.32543
99,2.28893
100,2.31353
101,2.26067
102,2.1158
103,2.22644
104,2.27002
105,2.2862299999999998
106,2.13917
107,2.29616
108,2.8319
