interval,IPC
0,1.58043
1,1.73932
2,1.7326599999999999
3,1.7273
4,1.66212
5,1.69986
6,1.76253
7,1.7393
8,1.74448
9,1.7367400000000002
10,1.7120799999999998
11,1.7387700000000001
12,1.7446099999999998
13,1.7221400000000002
14,1.7445400000000002
15,1.7360900000000001
16,1.6518099999999998
17,1.6735099999999998
18,1.7188299999999999
19,1.72544
20,1.70605
21,1.7284700000000002
22,1.74045
23,1.7437
24,1.6871900000000002
25,1.7286
26,1.70013
27,1.61229
28,1.70007
29,1.70212
30,1.71223
31,1.6957
32,1.75322
33,1.7266599999999999
34,1.6743
35,1.7210599999999998
36,1.7425400000000002
37,1.6816099999999998
38,1.71481
39,1.74039
40,1.77698
41,1.7769599999999999
42,1.79624
43,1.79837
44,1.8095299999999999
45,1.7989
46,1.8214299999999999
47,1.8108
48,1.75862
49,1.8392400000000002
50,1.86732
51,1.7992700000000001
52,1.7238099999999998
53,1.73459
54,1.7459900000000002
55,1.9336799999999998
56,1.9427
57,1.9118700000000002
58,1.7456099999999999
59,1.67107
60,1.7609299999999999
61,1.8832099999999998
62,1.75443
63,1.68766
64,1.7039099999999998
65,1.72827
66,1.7037799999999999
67,1.7004599999999999
68,1.69008
69,1.62096
70,1.71707
71,1.7864200000000001
72,1.7965400000000002
73,1.75177
74,1.7507599999999999
75,1.75332
76,1.7914900000000002
77,1.7977599999999998
78,1.7607
79,1.7659
80,1.6900700000000002
81,1.77531
82,1.7845
83,1.7819999999999998
84,1.7301
85,1.76995
86,1.77118
87,1.55437
88,1.67651
89,1.63584
90,1.6617099999999998
91,1.7113599999999998
92,1.76311
93,1.73722
94,1.7228599999999998
95,1.6841400000000002
96,1.68756
97,1.7315900000000002
98,1.6903700000000002
99,1.6856400000000002
100,1.68105
101,1.63839
102,1.70645
103,1.6954900000000002
104,1.74377
105,1.72869
106,1.75567
107,1.7069299999999998
108,1.75194
109,1.73872
110,1.7195799999999999
111,1.76404
