interval,IPC
0,1.28114
1,1.25252
2,1.56277
3,1.2573299999999998
4,1.30706
5,1.42077
6,1.3649799999999999
7,1.32159
8,1.32533
9,1.2581799999999999
10,1.4241
11,1.44205
12,1.5473
13,1.39907
14,1.32181
15,1.2967600000000001
16,1.48583
17,1.62968
18,1.6531200000000001
19,1.4078899999999999
20,1.67303
21,1.26799
22,1.22822
23,1.2312100000000001
24,1.3667
25,1.32325
26,1.494
27,1.26081
28,1.22945
29,1.23223
30,1.1914200000000001
31,1.3241100000000001
32,1.25465
33,1.18671
34,1.35701
35,1.462
36,1.35091
37,1.28932
38,1.5972899999999999
39,1.39679
40,1.1962
41,1.28758
42,1.29271
43,1.54515
44,1.35505
45,1.40924
46,1.22655
47,1.41877
48,1.3322100000000001
49,1.3013700000000001
50,1.295
51,1.2628
52,1.24949
53,1.19251
54,1.2404700000000002
55,1.1945299999999999
56,1.18031
57,1.23603
58,1.18277
59,1.21705
60,1.28158
61,1.3605399999999999
62,1.31158
63,1.21928
64,1.18526
65,1.23793
66,1.23417
67,1.21384
68,1.2227299999999999
69,1.24712
70,1.1937
71,1.2357
72,1.24286
73,1.22133
74,1.21018
75,1.24385
76,1.2249700000000001
77,1.15953
78,1.26356
79,1.55005
80,1.7050900000000002
81,1.5881100000000001
82,1.54259
83,1.51331
84,1.45923
85,1.54837
86,1.34931
87,1.25416
88,1.56456
89,1.22498
90,1.22699
91,1.22825
92,1.36722
93,1.2255200000000002
94,1.19449
95,1.2151
96,1.1988299999999998
97,1.37256
98,1.3447
99,1.26603
100,1.21043
101,1.19256
102,1.1932200000000002
103,1.24603
104,1.25005
105,1.41414
106,1.28958
107,1.22007
108,1.23417
109,1.25616
110,1.24339
111,1.2402799999999998
112,1.26373
