interval,hitsperOccupL3(KB)
0,329.7552083333333
1,286.971875
2,149.1640625
3,367.1129807692308
4,125.14673913043478
5,412.7640625
6,239.75100806451613
7,342.9506048387097
8,367.3738425925926
9,223.38210227272728
10,163.19791666666666
11,592.2765625
12,277.1171875
13,293.97879464285717
14,355.45072115384613
15,365.42456896551727
16,242.1915322580645
17,201.4986413043478
18,93.36328125
19,145.1239224137931
20,462.44419642857144
21,299.7291666666667
22,377.1912878787879
23,215.41666666666666
24,922.58203125
25,250.32708333333332
26,767.3715277777778
27,464.3108552631579
28,585.9557291666666
29,829.90625
30,117.25201612903226
31,156.53453947368422
32,145.7217261904762
33,282.5651041666667
34,186.74479166666666
35,600.6041666666666
36,291.1279761904762
37,312.8682065217391
38,534.3993055555555
39,595.8705357142857
40,464.6375
41,438.9172794117647
42,250.3773148148148
43,278.9720982142857
44,690.4583333333334
45,434.1517857142857
46,406.74131944444446
47,897.7232142857143
48,1047.7232142857142
49,1807.6145833333333
50,345.2455357142857
51,116.95170454545455
52,327.146484375
53,232.33625
54,995.4114583333334
55,3937.046875
56,621.3515625
57,333.15625
58,162.35511363636363
59,287.91041666666666
60,398.2270833333333
61,326.79769736842104
62,637.703125
63,529.5
64,583.5823863636364
65,885.5044642857143
66,423.77941176470586
67,836.6458333333334
68,1671.7421875
69,264.25
70,206.553125
71,709.4166666666666
72,159.37259615384616
73,769.9583333333334
74,477.6
75,272.75284090909093
76,195.25822368421052
77,151.13975694444446
78,737.2633928571429
79,266.328125
80,683.728125
81,381.93092105263156
82,251.18103448275863
83,420.3470394736842
84,499.7924107142857
85,242.33229166666666
86,350.41840277777777
87,452.4296875
88,254.49665178571428
89,476.5424107142857
90,386.482421875
91,376.859375
92,1033.5848214285713
93,781.0681818181819
94,553.6354166666666
95,865.1875
96,699.9866071428571
97,554.5677083333334
98,209.96666666666667
99,97.05208333333333
100,420.0078125
101,345.025
102,519.234375
103,36.392361111111114
104,1169.3125
105,555.875
106,22.599431818181817
