interval,hitsL3
0,63313.0
1,91831.0
2,76372.0
3,152719.0
4,92108.0
5,264169.0
6,237833.0
7,340207.0
8,317411.0
9,157261.0
10,125336.0
11,379057.0
12,319239.0
13,263405.0
14,295735.0
15,339114.0
16,240254.0
17,148303.0
18,95604.0
19,134675.0
20,414350.0
21,287740.0
22,398314.0
23,248160.0
24,236181.0
25,240314.0
26,221003.0
27,282301.0
28,225007.0
29,159342.0
30,116314.0
31,95173.0
32,97925.0
33,108505.0
34,143420.0
35,288290.0
36,195638.0
37,230271.0
38,307814.0
39,266950.0
40,223026.0
41,238771.0
42,216326.0
43,249959.0
44,198852.0
45,194500.0
46,234283.0
47,201090.0
48,234690.0
49,867655.0
50,154670.0
51,82334.0
52,167499.0
53,185869.0
54,191119.0
55,251971.0
56,79533.0
57,74627.0
58,57149.0
59,138197.0
60,191149.0
61,198693.0
62,204065.0
63,220272.0
64,205421.0
65,198353.0
66,230536.0
67,240954.0
68,213983.0
69,67648.0
70,66097.0
71,68104.0
72,66299.0
73,73916.0
74,76416.0
75,96009.0
76,118717.0
77,174113.0
78,165147.0
79,187495.0
80,218793.0
81,232214.0
82,233096.0
83,255571.0
84,223907.0
85,232639.0
86,201841.0
87,231644.0
88,228029.0
89,213491.0
90,197879.0
91,217071.0
92,231523.0
93,274936.0
94,212596.0
95,221488.0
96,156797.0
97,106477.0
98,100784.0
99,9317.0
100,107522.0
101,110408.0
102,99693.0
103,10481.0
104,112254.0
105,106728.0
106,7955.0
