interval,hitsperOccupL3(KB)
0,488.796875
1,466.08125
2,755.46875
3,595.1796875
4,161.724609375
5,648.3035714285714
6,138.0335648148148
7,497.3041666666667
8,480.6015625
9,588.0234375
10,158.203125
11,717.9513888888889
12,384.38651315789474
13,427.29086538461536
14,195.78240740740742
15,305.846875
16,878.53125
17,242.3515625
18,211.49107142857142
19,144.6221590909091
20,275.06919642857144
21,212.171875
22,381.63715277777777
23,518.7897727272727
24,359.08125
25,317.65257352941177
26,218.5335648148148
27,188.7197265625
28,371.84791666666666
29,729.3020833333334
30,103.27455357142857
31,149.6818181818182
32,332.7447916666667
33,278.4947916666667
34,355.1041666666667
35,530.0875
36,190.6875
37,562.015625
38,595.9951923076923
39,309.390625
40,612.3203125
41,799.8080357142857
42,468.78977272727275
43,367.4263392857143
44,331.490234375
45,895.7239583333334
46,277.2859375
47,395.86830357142856
48,264.5359375
49,6736.34375
50,972.6875
51,173.708984375
52,503.8671875
53,437.0104166666667
54,274.4045138888889
55,372.6171875
56,314.12890625
57,368.7375
58,277.54017857142856
59,153.94736842105263
60,247.36684782608697
61,538.778125
62,243.90494791666666
63,618.58125
64,280.6578125
65,578.059375
66,688.5234375
67,253.505
68,563.7942708333334
69,354.9201388888889
70,122.32552083333333
71,410.578125
72,346.625
73,230.40625
74,291.046875
75,318.6510416666667
76,94.90625
77,242.04545454545453
78,446.803125
79,1176.9609375
80,371.25721153846155
81,272.6430921052632
82,374.43566176470586
83,408.15257352941177
84,373.763671875
85,420.54791666666665
86,360.18055555555554
87,428.2860576923077
88,477.5745192307692
89,254.4425
90,334.81458333333336
91,224.52546296296296
92,286.63315217391306
93,824.6205357142857
94,421.08482142857144
95,502.44711538461536
96,420.10267857142856
97,248.70703125
98,169.07291666666666
99,412.2239583333333
100,116.30803571428571
101,156.37980769230768
102,164.7125
103,404.0416666666667
104,587.53125
105,106.98011363636364
106,204.20982142857142
