interval,IPC
0,3.1297200000000003
1,3.1257900000000003
2,2.90302
3,3.0445599999999997
4,3.06123
5,2.92334
6,2.82721
7,3.0537799999999997
8,2.92333
9,2.97477
10,2.9278299999999997
11,2.86271
12,3.07475
13,2.86461
14,2.90572
15,2.95035
16,2.7951
17,3.0426
18,2.8831900000000004
19,2.8609299999999998
20,3.0459400000000003
21,2.92001
22,2.9618700000000002
23,2.82544
24,2.7970200000000003
25,3.06973
26,2.9207400000000003
27,2.92251
28,2.98875
29,2.8277
30,2.9959700000000002
31,2.77815
32,2.83626
33,3.03825
34,2.86586
35,2.9097299999999997
36,2.93561
37,2.7732799999999997
38,3.1040200000000002
39,2.88481
40,2.86322
41,3.00177
42,2.87466
43,2.94939
44,2.91594
45,2.84004
46,3.05966
47,2.8715
48,2.90492
49,2.95998
50,2.77067
51,3.08243
52,2.898
53,2.71092
54,3.0265
55,2.73503
56,2.91299
57,2.8988099999999997
58,2.78762
59,3.08043
60,2.9048599999999998
61,2.83115
62,2.9973
63,2.75018
64,2.91784
65,2.85241
66,2.80389
67,3.06485
68,2.8587
69,2.89967
70,2.9830200000000002
71,2.86313
72,2.97448
73,2.88351
74,2.6884
75,3.04756
76,2.90207
77,2.79215
78,2.90755
79,2.82195
80,2.90995
81,2.77933
82,2.5737400000000004
83,3.0577799999999997
84,2.86753
85,2.79045
86,2.83561
87,2.80913
88,2.9213299999999998
89,2.83617
90,2.78282
91,3.02624
92,2.87549
93,2.7755
94,2.97893
95,2.81304
96,2.9944599999999997
97,2.89555
98,2.80799
99,3.03309
100,2.87665
101,2.82195
102,2.97173
103,2.81619
104,3.08775
105,2.87577
