interval,hitsL3
0,122963.0
1,111239.0
2,371123.0
3,309683.0
4,204829.0
5,378110.0
6,482439.0
7,153101.0
8,465775.0
9,292984.0
10,286474.0
11,591301.0
12,105357.0
13,400684.0
14,398496.0
15,217761.0
16,562707.0
17,521898.0
18,362041.0
19,507554.0
20,145607.0
21,454215.0
22,306152.0
23,243852.0
24,562135.0
25,108715.0
26,411045.0
27,423541.0
28,194632.0
29,486108.0
30,282105.0
31,318595.0
32,543315.0
33,108088.0
34,411221.0
35,352774.0
36,222237.0
37,578505.0
38,111918.0
39,373867.0
40,476468.0
41,157699.0
42,448488.0
43,281169.0
44,291412.0
45,584502.0
46,103138.0
47,406732.0
48,386668.0
49,209081.0
50,560955.0
51,126144.0
52,375146.0
53,386482.0
54,127354.0
55,391729.0
56,352495.0
57,229022.0
58,587760.0
59,126285.0
60,383849.0
61,442799.0
62,156485.0
63,413699.0
64,296507.0
65,244203.0
66,588090.0
67,112574.0
68,387992.0
69,443961.0
70,182122.0
71,467125.0
72,246006.0
73,326095.0
74,452395.0
75,135572.0
76,422265.0
77,291672.0
78,201853.0
79,474771.0
80,1318950.0
81,302771.0
82,372134.0
83,104698.0
84,396949.0
85,328253.0
86,168013.0
87,448348.0
88,249179.0
89,278434.0
90,567993.0
91,535008.0
92,401607.0
93,343422.0
94,184111.0
95,456859.0
96,246315.0
97,326547.0
98,538058.0
99,112586.0
100,418428.0
101,298530.0
102,220682.0
103,589249.0
104,107694.0
105,375795.0
