interval,IPC
0,0.794435
1,1.23916
2,2.48556
3,1.7587400000000002
4,1.21244
5,2.33127
6,2.50541
7,0.964965
8,1.8255599999999998
9,2.55625
10,2.57628
11,1.10185
12,1.62893
13,2.51112
14,2.5621400000000003
15,1.4883600000000001
16,1.25271
17,2.47874
18,2.57582
19,2.55755
20,1.48076
21,1.25753
22,2.46468
23,2.57776
24,2.56902
25,2.56517
26,1.0795299999999999
27,1.61772
28,2.5112400000000004
29,2.5819
30,2.5491599999999996
31,2.39059
32,0.9554090000000001
33,1.7862
34,2.55764
35,2.52921
36,2.5533900000000003
37,2.53683
38,1.03599
39,1.6344
40,2.46632
41,2.57353
42,2.55551
43,2.52747
44,2.01688
45,1.10369
46,2.05598
47,2.5598
48,2.52425
49,2.56698
50,2.53988
51,2.5432200000000003
52,0.944025
53,1.6618400000000002
54,2.56397
55,2.55746
56,2.53246
57,2.55762
58,2.5533099999999997
59,2.10473
60,1.08799
61,1.9809299999999999
62,2.55905
63,2.57075
64,2.5278
65,2.55095
66,2.5464599999999997
67,2.27366
68,1.01461
69,1.8717099999999998
70,2.55714
71,2.55951
72,2.53042
73,2.56376
74,2.5366299999999997
75,2.5542
76,1.3902700000000001
77,1.28977
78,2.48143
79,2.55516
80,2.53512
81,2.5735900000000003
82,2.53459
83,2.55483
84,2.55318
85,1.82823
86,1.17656
87,2.17815
88,2.5350200000000003
89,2.55612
90,2.55234
91,2.54785
92,2.56165
93,2.53547
94,2.56009
95,1.86402
96,1.17489
97,2.16763
98,2.53747
99,2.5583099999999996
100,2.5734
