interval,hitsL3
0,62566.0
1,74573.0
2,72525.0
3,76183.0
4,82803.0
5,145220.0
6,119261.0
7,238706.0
8,184551.0
9,75267.0
10,50625.0
11,206770.0
12,233707.0
13,177753.0
14,169156.0
15,195742.0
16,140565.0
17,62042.0
18,47374.0
19,50907.0
20,246462.0
21,176527.0
22,219823.0
23,182614.0
24,172359.0
25,172803.0
26,188813.0
27,193249.0
28,178487.0
29,140026.0
30,46267.0
31,52688.0
32,63887.0
33,53471.0
34,68180.0
35,169628.0
36,115938.0
37,143876.0
38,247934.0
39,217811.0
40,156754.0
41,179157.0
42,165014.0
43,164607.0
44,169723.0
45,171979.0
46,177463.0
47,177349.0
48,169303.0
49,862252.0
50,93378.0
51,88939.0
52,128990.0
53,167812.0
54,158057.0
55,190780.0
56,80417.0
57,58998.0
58,62169.0
59,93600.0
60,182062.0
61,172409.0
62,187319.0
63,197946.0
64,179621.0
65,184979.0
66,176262.0
67,202804.0
68,216497.0
69,102217.0
70,46973.0
71,78831.0
72,55460.0
73,58984.0
74,55881.0
75,61181.0
76,66814.0
77,170400.0
78,142977.0
79,150651.0
80,154443.0
81,165767.0
82,203693.0
83,222035.0
84,191367.0
85,201863.0
86,207464.0
87,178167.0
88,198671.0
89,203554.0
90,160711.0
91,193990.0
92,210962.0
93,184715.0
94,188646.0
95,209018.0
96,188206.0
97,63669.0
98,48693.0
99,79147.0
100,78159.0
101,65054.0
102,79062.0
103,77576.0
104,94005.0
105,75314.0
106,45743.0
