interval,hitsL3
0,255690.0
1,65331.0
2,44986.0
3,64414.0
4,49287.0
5,42219.0
6,26565.0
7,62739.0
8,31343.0
9,6930620.0
10,59650500.0
11,60989100.0
12,60699600.0
13,59177400.0
14,56847800.0
15,60923000.0
16,60003600.0
17,56327100.0
18,58766500.0
19,56844000.0
20,62037600.0
21,60386700.0
22,56557400.0
23,59574600.0
24,57366900.0
25,57977600.0
26,61425900.0
27,58163200.0
28,59833600.0
29,59629000.0
30,57098800.0
31,55071000.0
32,59186900.0
33,58583400.0
34,58236900.0
35,56242700.0
36,58329500.0
37,56161800.0
38,54006500.0
39,56309000.0
40,56919500.0
41,54507800.0
42,56427600.0
43,55865800.0
44,58564000.0
45,58033600.0
46,54013200.0
47,57190600.0
48,55572300.0
49,52753800.0
50,57866300.0
51,55608900.0
52,55659200.0
53,59676100.0
54,58073700.0
55,55225200.0
56,55851100.0
57,55981500.0
58,54558200.0
59,57114600.0
60,55942400.0
61,57700100.0
62,57403000.0
63,55237000.0
64,55871500.0
65,56588000.0
66,55101600.0
67,56173700.0
68,58029800.0
69,57186700.0
70,58765800.0
71,57427100.0
72,54484800.0
73,57715100.0
74,57615200.0
75,54879300.0
76,58066600.0
77,57709600.0
78,57611700.0
79,59639300.0
80,58093200.0
81,54819100.0
82,56433400.0
83,56595600.0
84,55244400.0
85,56731500.0
86,55231800.0
87,54402900.0
88,56965200.0
89,56777800.0
90,54325600.0
91,56469600.0
92,55568100.0
93,55697100.0
94,57967100.0
95,53260700.0
96,57331000.0
97,56766000.0
98,56264500.0
99,59625600.0
100,56538900.0
101,53352100.0
102,56469000.0
103,57518500.0
104,53728900.0
105,56554800.0
106,57730600.0
107,55723400.0
108,58784100.0
109,58511500.0
110,58824000.0
111,60167700.0
112,58296900.0
113,60619600.0
114,55498200.0
115,52346400.0
