interval,hitsperOccupL3(KB)
0,13.137907608695652
1,5.505815972222222
2,84.78887399463807
3,340.05908203125
4,5.819571167883212
5,76.61418575063614
6,552.8631756756756
7,2.5372698300283285
8,40.027410714285715
9,133.45015576323988
10,137.85926870748298
11,30.96343085106383
12,24.188872466216218
13,158.32535282258064
14,127.88403614457832
15,103.76491935483871
16,15.9369918699187
17,131.87973484848484
18,142.09092881944446
19,130.5619266055046
20,111.57342657342657
21,28.148544520547944
22,140.777587890625
23,173.66956751054852
24,172.4925298804781
25,174.57215665236052
26,33.69936899038461
27,34.79518779342723
28,210.34906914893617
29,344.64285714285717
30,209.24130154639175
31,1454.1379310344828
32,5.022388059701493
33,94.44024493243244
34,515.3497023809524
35,256.7026515151515
36,294.79676573426576
37,283.08870967741933
38,45.779541015625
39,65.33110687022901
40,269.0725806451613
41,375.81644144144144
42,662.7067307692307
43,279.4101821192053
44,322.3892663043478
45,8.093968531468532
46,187.16615853658536
47,404.95535714285717
48,451.70877659574467
49,387.1473623853211
50,414.6255896226415
51,466.5041208791209
52,34.114267676767675
53,85.05329241071429
54,522.288961038961
55,1304.7064393939395
56,715.09375
57,644.4038461538462
58,535.7831790123457
59,591.4293032786885
60,13.583854166666667
61,206.94659810126583
62,647.5049603174604
63,1826.3179347826087
64,703.1620762711865
65,878.7367021276596
66,776.25
67,796.7585784313726
68,156.14670138888889
69,130.191875
70,818.6968085106383
71,2292.2569444444443
72,811.905637254902
73,922.96875
74,2063.15625
75,832.8125
76,1107.94921875
77,22.399305555555557
78,301.2330729166667
79,808.63125
80,815.1409313725491
81,781.9711538461538
82,860.2061170212766
83,773.3159722222222
84,939.0479651162791
85,865.2260638297872
86,566.874053030303
87,58.58774038461539
88,779.9404761904761
89,991.703869047619
90,793.48125
91,1059.4711538461538
92,834.7576530612245
93,773.0070754716982
94,1183.6964285714287
95,783.7676886792453
96,670.8423913043479
97,22.722576530612244
98,326.672131147541
99,912.1448863636364
100,766.7443181818181
101,934.8619186046511
102,592.1964285714286
