interval,hitsL3
0,59233.0
1,66207.0
2,65874.0
3,73609.0
4,81946.0
5,168902.0
6,110147.0
7,254882.0
8,202372.0
9,88447.0
10,58110.0
11,208975.0
12,244444.0
13,210072.0
14,199604.0
15,263950.0
16,192597.0
17,68688.0
18,51838.0
19,53538.0
20,223872.0
21,175085.0
22,215615.0
23,195781.0
24,176295.0
25,183603.0
26,217694.0
27,225141.0
28,229040.0
29,183791.0
30,68242.0
31,57231.0
32,64936.0
33,65352.0
34,33451.0
35,193668.0
36,142960.0
37,168204.0
38,235601.0
39,245101.0
40,168742.0
41,204677.0
42,165088.0
43,186765.0
44,184561.0
45,210733.0
46,205897.0
47,218566.0
48,208165.0
49,963129.0
50,88989.0
51,132286.0
52,99827.0
53,179496.0
54,194979.0
55,210708.0
56,143817.0
57,71006.0
58,55541.0
59,65885.0
60,194917.0
61,182258.0
62,223639.0
63,224972.0
64,214280.0
65,235297.0
66,204353.0
67,225871.0
68,240306.0
69,145337.0
70,66787.0
71,74475.0
72,101050.0
73,67733.0
74,39874.0
75,103236.0
76,113362.0
77,102122.0
78,154628.0
79,159122.0
80,179366.0
81,192908.0
82,245119.0
83,248230.0
84,250952.0
85,233812.0
86,271095.0
87,220341.0
88,208291.0
89,222059.0
90,191314.0
91,246376.0
92,232110.0
93,268284.0
94,288529.0
95,226911.0
96,281733.0
97,208578.0
98,100592.0
99,84148.0
100,31602.0
101,106018.0
102,114391.0
103,80375.0
104,37245.0
105,127751.0
106,110128.0
107,3299.0
