interval,IPC
0,1.91375
1,1.9314099999999998
2,1.8561
3,1.85582
4,1.93409
5,1.8301599999999998
6,1.91221
7,1.8796700000000002
8,1.8325599999999997
9,1.91975
10,1.82142
11,1.90095
12,1.8656099999999998
13,1.81355
14,1.9447900000000002
15,1.8339599999999998
16,1.89283
17,1.86218
18,1.8186900000000001
19,1.9494900000000002
20,1.8206
21,1.8743
22,1.88457
23,1.8317400000000001
24,1.9423400000000002
25,1.8082200000000002
26,1.8689799999999999
27,1.89262
28,1.83202
29,1.9333900000000002
30,1.82286
31,1.8428400000000003
32,1.9046
33,1.814
34,1.91966
35,1.80486
36,1.8324200000000002
37,1.89985
38,1.8175299999999999
39,1.9257099999999998
40,1.83526
41,1.8240299999999998
42,1.93609
43,1.76345
44,1.89898
45,1.8450400000000002
46,1.80697
47,1.9315799999999999
48,1.80234
49,1.90798
50,1.83643
51,1.80177
52,1.9341700000000002
53,1.8039900000000002
54,1.88385
55,1.85382
56,1.7742
57,1.91587
58,1.8045799999999999
59,1.88087
60,1.85634
61,1.8019
62,1.91815
63,1.8111599999999999
64,1.85212
65,1.8495400000000002
66,1.8031700000000002
67,1.90877
68,1.8328200000000001
69,1.8772099999999998
70,1.84181
71,1.81482
72,1.9309900000000002
73,1.81825
74,1.89765
75,1.85296
76,1.82933
77,1.95639
78,1.81218
79,1.8940400000000002
