interval,IPC
0,2.41328
1,2.46447
2,2.47045
3,2.46388
4,2.2328
5,2.63558
6,2.30878
7,2.6451700000000002
8,2.82686
9,2.26963
10,2.1139799999999997
11,2.36413
12,2.51992
13,2.61132
14,2.6778
15,2.87242
16,2.46165
17,2.10289
18,1.95081
19,2.26378
20,2.1066
21,2.39098
22,2.46402
23,2.5451799999999998
24,2.5594099999999997
25,2.57499
26,2.71943
27,2.77074
28,2.72395
29,2.55005
30,1.9507599999999998
31,2.38217
32,2.05261
33,1.99587
34,2.43122
35,2.09081
36,2.16858
37,2.46792
38,2.46907
39,2.49261
40,2.58657
41,2.5610000000000004
42,2.58377
43,2.5649
44,2.62745
45,2.78838
46,2.77647
47,2.75541
48,2.65757
49,2.86725
50,2.23132
51,2.60112
52,2.32306
53,2.49171
54,2.72522
55,2.81238
56,2.60969
57,1.97412
58,2.1694299999999997
59,2.1497
60,2.36479
61,2.52422
62,2.5051099999999997
63,2.62765
64,2.6715
65,2.71779
66,2.74091
67,2.7808
68,2.78872
69,2.46388
70,1.6824400000000002
71,2.1717400000000002
72,2.3529
73,2.2608
74,1.44326
75,2.25292
76,2.37652
77,2.32587
78,2.14331
79,2.09738
80,2.2534799999999997
81,2.52593
82,2.50132
83,2.46305
84,2.494
85,2.69023
86,2.68528
87,2.63275
88,2.64571
89,2.64928
90,2.61762
91,2.6601
92,2.7305099999999998
93,2.73457
94,2.7932200000000003
95,2.62558
96,2.65159
97,2.52528
98,2.32755
99,2.24838
100,1.28775
101,2.16103
102,2.37601
103,2.50562
104,2.21049
105,2.47425
106,2.16188
107,1.1722700000000001
