interval,hitsL3
0,256983.0
1,64662.0
2,50487.0
3,66551.0
4,43850.0
5,42297.0
6,27426.0
7,66304.0
8,39060.0
9,9176070.0
10,60290400.0
11,58126100.0
12,61627900.0
13,45642700.0
14,56239600.0
15,62025100.0
16,56155800.0
17,58562000.0
18,54365100.0
19,57698100.0
20,62138800.0
21,60692800.0
22,57285500.0
23,59362600.0
24,54202700.0
25,59825200.0
26,61096100.0
27,57267400.0
28,59605700.0
29,48209200.0
30,59083300.0
31,56038400.0
32,56389900.0
33,59135800.0
34,56654200.0
35,56793500.0
36,58481600.0
37,55608600.0
38,60151500.0
39,58903900.0
40,56028400.0
41,47611400.0
42,54756800.0
43,58360000.0
44,59013900.0
45,54644500.0
46,56274300.0
47,57312100.0
48,56817800.0
49,55531000.0
50,55265200.0
51,58142600.0
52,61047800.0
53,57252900.0
54,58660100.0
55,56712200.0
56,57712900.0
57,58562800.0
58,53546400.0
59,56726200.0
60,60459700.0
61,56700400.0
62,58174700.0
63,55162400.0
64,57650500.0
65,58764000.0
66,53701000.0
67,56786100.0
68,59071100.0
69,55008700.0
70,58058400.0
71,56152300.0
72,55082300.0
73,57698000.0
74,55635200.0
75,56381700.0
76,58849400.0
77,56796000.0
78,58258900.0
79,58014900.0
80,54700200.0
81,57978300.0
82,58050100.0
83,55301800.0
84,58307400.0
85,58334100.0
86,57400500.0
87,59992700.0
88,57202600.0
89,56974100.0
90,58420800.0
91,57106900.0
92,56915500.0
93,58760000.0
94,57113200.0
95,57431900.0
96,59456100.0
97,57577900.0
98,59210800.0
99,58568200.0
100,55674800.0
101,58194600.0
102,58186900.0
103,55422300.0
104,59083500.0
105,59046300.0
106,56074500.0
107,59366500.0
108,59298000.0
109,58697100.0
110,58827000.0
111,59299700.0
112,60709500.0
113,59586200.0
114,53343900.0
115,58890700.0
