interval,hitsperOccupL3(KB)
0,233.79166666666666
1,245.73125
2,269.92045454545456
3,149.14583333333334
4,160.34868421052633
5,332.3359375
6,146.56490384615384
7,207.24375
8,157.91964285714286
9,116.1923076923077
10,147.76358695652175
11,76.20970394736842
12,61.8125
13,135.56490384615384
14,366.9609375
15,158.1046875
16,135.4078125
17,163.65277777777777
18,146.91517857142858
19,204.8671875
20,195.515625
21,744.5390625
22,305.1666666666667
23,311.24107142857144
24,347.28125
25,167.0028409090909
26,160.4747596153846
27,306.9861111111111
28,191.01875
29,178.14930555555554
30,149.99320652173913
31,308.4431818181818
32,255.38541666666666
33,227.33125
34,437.609375
35,163.80505952380952
36,219.82366071428572
37,1308.59375
38,1861.21875
39,267.0625
40,274.30528846153845
41,145.40494791666666
42,307.9088541666667
43,472.1197916666667
44,856.375
45,235.125
46,374.203125
47,667.921875
48,745.78125
49,123.61111111111111
50,561.375
51,159.46130952380952
52,271.24147727272725
53,inf
54,187.4375
55,237.46875
56,420.7638888888889
57,859.84375
58,1829.96875
59,2372.25
60,158.60267857142858
61,339.4895833333333
62,671.4
63,278.8323863636364
64,1587.59375
65,1353.15625
66,722.7421875
67,227.53125
68,1404.359375
69,1191.734375
70,430.4140625
71,183.32692307692307
72,186.36979166666666
73,218.96205357142858
74,320.309375
75,inf
76,731.78125
77,336.78125
78,546.24375
79,133.84970238095238
80,564.1640625
81,246.55625
82,244.825
83,204.60416666666666
84,219.7716346153846
85,2232.65625
86,inf
87,197.0721153846154
88,193.13235294117646
89,332.36875
90,564.9
91,1904.96875
92,305.5390625
93,195.36830357142858
94,958.15625
95,196.05729166666666
96,621.421875
97,201.09375
98,inf
99,208.315625
100,209.59375
101,inf
102,277.5859375
103,inf
104,131.565625
105,383.2083333333333
106,181.1375
107,193.796875
108,154.70625
109,230.203125
110,223.86875
