interval,hitsL3
0,869437.0
1,969681.0
2,136760.0
3,1046900.0
4,974586.0
5,398593.0
6,192440.0
7,987160.0
8,1145970.0
9,1167600.0
10,506835.0
11,103918.0
12,190822.0
13,156845.0
14,152601.0
15,607930.0
16,331004.0
17,40850.0
18,57654.0
19,475689.0
20,167831.0
21,1198740.0
22,590130.0
23,1197260.0
24,822959.0
25,334250.0
26,126978.0
27,886914.0
28,962263.0
29,1057170.0
30,1021870.0
31,363226.0
32,807276.0
33,1024760.0
34,220472.0
35,140008.0
36,194667.0
37,407895.0
38,117526.0
39,630747.0
40,490843.0
41,512107.0
42,353441.0
43,502904.0
44,279457.0
45,524245.0
46,1039020.0
47,238879.0
48,236631.0
49,369072.0
50,208751.0
51,278394.0
52,352966.0
53,468038.0
54,437813.0
55,539336.0
56,371783.0
57,295626.0
58,536582.0
59,661753.0
60,642371.0
61,593718.0
62,1391090.0
63,988588.0
64,889303.0
65,711501.0
66,1061870.0
67,1193390.0
68,908932.0
69,884212.0
70,917911.0
71,525578.0
72,950762.0
73,1394660.0
74,813102.0
75,1236290.0
76,948682.0
77,745295.0
78,109919.0
79,17863.0
80,80561.0
81,95716.0
82,84615.0
83,491499.0
84,116432.0
85,754518.0
86,1274970.0
87,316765.0
88,1211500.0
89,681864.0
90,816151.0
91,920029.0
92,698068.0
93,1173990.0
94,965551.0
95,1004440.0
96,977761.0
97,489759.0
98,621616.0
99,694908.0
100,1167400.0
101,1194810.0
102,992647.0
103,1116560.0
104,431720.0
105,775381.0
106,826764.0
107,1113800.0
108,1173510.0
109,1083180.0
110,1194450.0
111,1390690.0
