interval,hitsperOccupL3(KB)
0,11251.015625
1,3786.42578125
2,2796.3151041666665
3,2625.2976190476193
4,4066.011029411765
5,2296.328125
6,2549.1375
7,3229.440789473684
8,3479.4140625
9,2821.0
10,2100.685483870968
11,4359.709821428572
12,1744.5052083333333
13,5481.46875
14,1510.3125
15,2723.934659090909
16,2384.8
17,1240.264423076923
18,18132.8125
19,2402.2685185185187
20,7505.625
21,4533.013392857143
22,13973.3125
23,872.2131147540983
24,6337.03125
25,6723.229166666667
26,9198.177083333334
27,17619.84375
28,4504.921875
29,5542.926136363636
30,819.3667763157895
31,7930.9375
32,2053.8694852941176
33,4012.5446428571427
34,5914.715909090909
35,7411.041666666667
36,883.8082627118644
37,4231.966911764706
38,4201.5625
39,3328.6029411764707
40,18647.34375
41,9138.392857142857
42,4711.354166666667
43,14889.765625
44,3603.6458333333335
45,7010.0
46,572.3319892473119
47,5763.125
48,7557.8515625
49,7802.767857142857
50,11712.708333333334
51,7260.546875
52,7566.25
53,4387.109375
54,777.9647435897435
55,1687.576388888889
56,2056.4583333333335
57,5988.806818181818
58,1209.2543859649122
59,13503.90625
60,2670.8533653846152
61,8656.42857142857
62,8938.526785714286
63,6027.443181818182
64,1026.3461538461538
65,4435.020833333333
66,14356.171875
67,5562.96875
68,11646.822916666666
69,8781.517857142857
70,3785.815972222222
71,6611.145833333333
72,7566.071428571428
73,763.2451923076923
74,2540.7589285714284
75,6989.409722222223
76,30478.28125
77,8967.447916666666
78,13925.375
79,26745.625
