interval,hitsperOccupL3(KB)
0,46.25892857142857
1,36.12375
2,40.02449324324324
3,17.20842889908257
4,12.716238839285714
5,20.14855769230769
6,4.7626903553299496
7,31.795866935483872
8,20.031723484848484
9,1122.0491412213742
10,11059.007352941177
11,22456.102941176472
12,10916.017857142857
13,11507.11273006135
14,9067.972715736041
15,7130.906593406594
16,20299.83552631579
17,12167.155612244898
18,11564.01397515528
19,9233.793218085106
20,7131.064126394052
21,8414.592760180996
22,10799.886363636364
23,11109.670857988165
24,21785.30505952381
25,11372.081953642384
26,9828.596105527638
27,9240.694060773481
28,10188.985339506173
29,12005.659965034965
30,11364.45564516129
31,7431.47702991453
32,17323.20478723404
33,12441.3549270073
34,14766.107723577235
35,12948.449248120301
36,14085.408266129032
37,25467.934782608696
38,11601.833333333334
39,15361.347336065573
40,16445.754716981133
41,14311.631944444445
42,14659.825
43,12938.063909774437
44,9938.586229946524
45,16714.122596153848
46,13508.045708955224
47,26214.598880597016
48,12640.036231884058
49,13046.97265625
50,15144.103260869566
51,7098.380102040816
52,8966.242937853107
53,26339.53804347826
54,14009.033203125
55,14327.752976190477
56,15601.521017699115
57,13978.2470703125
58,13515.228174603175
59,8809.70643939394
60,12675.193965517241
61,13127.858527131782
62,12524.017857142857
63,13645.3125
64,12883.13492063492
65,12702.19414893617
66,23421.875
67,7875.929878048781
68,12759.710570469799
69,12852.045863309353
70,13926.03346456693
71,13625.532407407407
72,12185.340073529413
73,13223.787313432837
74,18531.88164893617
75,14728.279958677685
76,10046.787709497206
77,10746.032934131737
78,13970.80965909091
79,12665.93309859155
80,12379.328703703704
81,13162.05035971223
82,23965.04464285714
83,17204.791666666668
84,14121.602182539682
85,14291.133130081302
86,11494.296875
87,26585.190217391304
88,13246.222014925374
89,19205.590277777777
90,12400.185185185184
91,14397.479838709678
92,12317.675
93,12737.285305343512
94,14800.655241935483
95,23158.7109375
96,11764.24319727891
97,12542.092803030304
98,13414.124015748032
99,13180.080935251799
100,13898.568702290077
101,12084.891732283464
102,9045.725388601037
103,14515.425
104,12250.330105633802
105,9234.6875
106,9990.042372881357
107,18198.022151898735
108,13385.81204379562
109,9365.322580645161
110,13172.564655172413
111,11220.546875
112,11102.662721893492
113,6663.352272727273
114,11284.810606060606
115,9448.729395604396
116,10938.120993589744
