interval,hitsperOccupL3(KB)
0,1623.5597826086957
1,11.961226851851851
2,16.83515625
3,11.26161858974359
4,11.852370689655173
5,16.384447674418606
6,3.7935096153846155
7,26.59296875
8,16.024553571428573
9,25.84375
10,13.088392857142857
11,28.522727272727273
12,15.234848484848484
13,8.8671875
14,8.163194444444445
15,10.262609649122806
16,19.36853448275862
17,12.31350806451613
18,6.945184426229508
19,8.338778409090908
20,9.66015625
21,6.768072289156627
22,10.778492647058824
23,15.795673076923077
24,25.661057692307693
25,6.181469298245614
26,16.183277027027028
27,8.009803921568627
28,8.123670212765957
29,11.95920138888889
30,5.871926229508197
31,5095.015822784811
32,26153.779069767443
33,16223.182624113475
34,16935.511363636364
35,15926.875
36,14808.899006622516
37,26461.08630952381
38,13233.442982456141
39,17601.58653846154
40,20883.191747572815
41,15765.31690140845
42,16262.205615942028
43,14818.922413793103
44,10101.258296460177
45,18127.85
46,16652.308768656716
47,26419.522058823528
48,14480.264261744966
49,16408.371350364963
50,18112.65120967742
51,8703.011133603239
52,16312.847222222223
53,27391.666666666668
54,16492.887126865673
55,15750.327797202797
56,18099.317226890755
57,15147.191722972973
58,17734.547244094487
59,10914.171875
60,13850.449101796406
61,15985.21897810219
62,15552.712673611111
63,16053.839285714286
64,15829.319852941177
65,16186.285971223022
66,27302.932098765432
67,11094.125
68,14565.762578616352
69,14746.00929054054
70,16635.625
71,15820.466549295774
72,14539.498299319728
73,15485.301724137931
74,20541.06308411215
75,15800.200892857143
76,11246.920289855072
77,12565.19642857143
78,15865.757042253521
79,15863.829787234043
80,14291.825331125829
81,16630.37037037037
82,26750.887345679013
83,18562.34375
84,15579.217657342657
85,18148.155737704918
86,15579.434121621622
87,26794.64285714286
88,15328.49911971831
89,21025.78855140187
90,14780.495689655172
91,16212.20773381295
92,16252.405575539568
93,16353.148854961832
94,16356.25
95,27242.018072289156
96,14599.939516129032
97,15923.208041958042
98,15526.371402877698
99,16195.810688405798
100,16238.564311594202
101,15520.111607142857
102,12361.112967914438
103,15836.822552447553
104,16115.647644927536
105,11985.83115183246
