interval,IPC
0,1.28188
1,1.25381
2,1.5671700000000002
3,1.26162
4,1.31958
5,1.42295
6,1.36063
7,1.32371
8,1.32855
9,1.27735
10,1.4467700000000001
11,1.44134
12,1.5337100000000001
13,1.39726
14,1.3183200000000002
15,1.3115
16,1.50394
17,1.64568
18,1.65955
19,1.42056
20,1.63887
21,1.27136
22,1.23869
23,1.23709
24,1.37448
25,1.37468
26,1.49146
27,1.24423
28,1.24157
29,1.25044
30,1.23445
31,1.3644100000000001
32,1.26242
33,1.23006
34,1.40802
35,1.50356
36,1.33439
37,1.4099
38,1.60792
39,1.27972
40,1.27195
41,1.29414
42,1.46221
43,1.39595
44,1.51976
45,1.2707600000000001
46,1.3171
47,1.3559999999999999
48,1.41886
49,1.28201
50,1.2892700000000001
51,1.2864
52,1.2009100000000001
53,1.23736
54,1.2353100000000001
55,1.20193
56,1.22623
57,1.2088
58,1.20515
59,1.28007
60,1.3602
61,1.35558
62,1.2405899999999999
63,1.2180600000000001
64,1.2425700000000002
65,1.26683
66,1.2434100000000001
67,1.2188700000000001
68,1.2286299999999999
69,1.2661200000000001
70,1.2026700000000001
71,1.27837
72,1.23689
73,1.2398200000000001
74,1.23739
75,1.2384700000000002
76,1.1811200000000002
77,1.25679
78,1.4886700000000002
79,1.7170900000000002
80,1.56529
81,1.5748
82,1.57797
83,1.42498
84,1.54582
85,1.42117
86,1.24718
87,1.5952600000000001
88,1.21879
89,1.2643799999999998
90,1.22895
91,1.3749200000000001
92,1.2435399999999999
93,1.20927
94,1.2109999999999999
95,1.22272
96,1.36876
97,1.3988399999999999
98,1.2823200000000001
99,1.22112
100,1.2231
101,1.19335
102,1.2570700000000001
103,1.26506
104,1.45285
105,1.2657100000000001
106,1.25971
107,1.2491299999999999
108,1.253
109,1.25694
110,1.2733
111,1.28318
