interval,hitsL3
0,58017.0
1,63427.0
2,1012040.0
3,696441.0
4,51026.0
5,963500.0
6,1309180.0
7,28661.0
8,448307.0
9,1370800.0
10,1296980.0
11,232845.0
12,229117.0
13,1256470.0
14,1358640.0
15,514674.0
16,62728.0
17,1114120.0
18,1309510.0
19,1366200.0
20,510560.0
21,65755.0
22,1153250.0
23,1317110.0
24,1385460.0
25,1301610.0
26,224303.0
27,237164.0
28,1265460.0
29,1389600.0
30,1298970.0
31,1349440.0
32,21536.0
33,447269.0
34,1385260.0
35,1355390.0
36,1348990.0
37,1404120.0
38,187513.0
39,273868.0
40,1334600.0
41,1334900.0
42,1378430.0
43,1350110.0
44,949114.0
45,37038.0
46,736686.0
47,1360650.0
48,1358740.0
49,1350370.0
50,1406410.0
51,1358460.0
52,108074.0
53,304831.0
54,1286920.0
55,1377770.0
56,1372980.0
57,1340360.0
58,1388750.0
59,1154470.0
60,26081.0
61,523161.0
62,1305370.0
63,1344170.0
64,1327570.0
65,1321620.0
66,1341360.0
67,1300310.0
68,179881.0
69,208307.0
70,1231320.0
71,1320340.0
72,1325030.0
73,1299540.0
74,1320420.0
75,1305850.0
76,1134540.0
77,25804.0
78,462694.0
79,1293810.0
80,1330310.0
81,1301200.0
82,1293750.0
83,1336290.0
84,1292130.0
85,1301300.0
86,598619.0
87,48745.0
88,1048240.0
89,1332850.0
90,1269570.0
91,1322220.0
92,1308900.0
93,1311020.0
94,1325740.0
95,1329270.0
96,987480.0
97,35629.0
98,637664.0
99,1284300.0
100,1349470.0
101,1286370.0
102,1326520.0
