interval,hitsperOccupL3(KB)
0,7863.372093023256
1,14686.71875
2,15582.377049180328
3,34430.769230769234
4,129927.34375
5,10294.202898550724
6,9648.415492957747
7,42796.2890625
8,11172.748161764706
9,11262.686567164179
10,16663.988095238095
11,34223.75
12,36250.32169117647
13,35368.61607142857
14,36371.64179104478
15,27087.875
16,1082.139423076923
17,714.2757936507936
18,1291.9212962962963
19,1469.655172413793
20,1205.7347972972973
21,982.1283783783783
22,430.02255154639175
23,709.6433823529412
24,874.3402777777778
25,1274.9568965517242
26,861.9951923076923
27,1575.9646739130435
28,862.9192073170732
29,1000.3392857142857
30,1197.359375
31,1263.3575581395348
32,1005.5320945945946
33,1136.461693548387
34,930.768581081081
35,726.0328125
36,601.71375
37,998.2291666666666
38,714.3108974358975
39,839.8060344827586
40,738.9538043478261
41,503.0517578125
42,613.9772727272727
43,812.1314102564103
44,717.0661337209302
45,923.7024456521739
46,1042.2149122807018
47,796.2955729166666
48,628.1798245614035
49,626.4120370370371
50,819.9107142857143
51,989.4173387096774
52,543.2274590163935
53,1117.2074468085107
54,905.5965909090909
55,1380.9166666666667
56,538.23046875
57,923.203125
58,983.271484375
59,654.6809895833334
60,595.3717672413793
61,682.6496478873239
62,840.5228365384615
63,1160.576923076923
64,899.4089673913044
65,1013.8733552631579
66,806.4030612244898
67,568.02734375
68,998.4474206349206
69,1457.84375
70,939.9513888888889
71,935.828488372093
72,674.0885416666666
73,1105.125
74,564.3699596774194
75,864.1931818181819
76,1729.346590909091
77,579.2037671232877
78,749.9877450980392
79,696.9730392156863
80,576.1079545454545
81,867.5657894736842
82,692.2386363636364
83,739.7761824324324
84,1289.0277777777778
85,1359.6995192307693
86,972.2589285714286
87,816.7903645833334
88,584.1700819672132
89,654.0073529411765
90,1069.4460227272727
91,1165.844414893617
92,1140.6628787878788
93,782.866847826087
94,967.5625
95,674.1573660714286
96,943.1160714285714
97,509.3629807692308
98,1200.7386363636363
99,794.5056818181819
100,1130.7974137931035
101,582.828125
102,601.765
103,796.6449652777778
104,600.8493055555556
105,710.0725446428571
106,1114.0694444444443
107,731.6237745098039
108,740.0603070175439
109,907.6041666666666
110,591.5625
111,1299.6875
112,486.9589552238806
113,753.5633680555555
114,700.5072463768116
115,823.8888888888889
116,505.2644230769231
117,1699.1369047619048
118,820.2921195652174
119,553.6902573529412
120,903.7182203389831
121,955.9889240506329
122,647.8663793103449
123,897.6302083333334
124,822.5538793103449
125,860.710685483871
126,791.6666666666666
127,829.6545138888889
128,746.77890625
129,719.9992732558139
130,611.1358173076923
131,576.76953125
132,579.7933467741935
133,619.9712171052631
134,1101.4423076923076
135,865.3700657894736
136,881.1478365384615
137,795.4303278688525
138,868.661858974359
139,745.0320512820513
140,716.9152960526316
141,726.18671875
142,679.3098958333334
143,789.375
144,644.8258928571429
145,1179.2820945945946
146,505.6145833333333
147,671.3529829545455
148,648.8444293478261
149,830.5208333333334
150,876.5830357142858
151,668.1006493506494
152,902.568359375
153,1125.1988636363637
154,565.6826923076923
155,1022.2916666666666
156,1032.9319852941176
157,833.6345486111111
158,671.5241228070175
159,849.5762711864406
160,1163.7589285714287
161,898.4017857142857
162,667.6953125
163,979.1310975609756
164,625.3125
165,473.55357142857144
166,765.2005597014926
167,1247.40625
168,581.4623579545455
169,640.7291666666666
170,587.6366421568628
171,574.9723557692307
172,1327.8265625
173,584.5681818181819
174,670.6954225352113
175,713.3195754716982
176,849.518581081081
177,672.8578125
178,1418.0509868421052
179,547.4254385964912
180,755.40234375
181,631.1014344262295
182,994.484649122807
183,716.1160714285714
184,1045.2745535714287
185,902.9340277777778
186,1447.29375
187,685.4440789473684
188,418.6433531746032
189,1118.4583333333333
190,1359.3371212121212
191,788.8465909090909
192,625.3183962264151
193,896.6840277777778
194,642.05
195,599.8645833333334
196,494.6217105263158
197,680.8561643835617
198,1350.546875
199,849.9609375
200,567.6335227272727
201,666.9135174418604
202,724.0607142857143
203,766.41875
204,858.8480392156863
205,914.5974576271186
206,1067.0549242424242
207,665.3612804878048
208,1016.728125
209,557.9253826530612
210,730.7700892857143
211,478.50050403225805
212,768.0772569444445
213,2070.9103260869565
214,963.4464285714286
215,950.5996621621622
216,710.9791666666666
217,960.481418918919
218,954.5833333333334
