interval,hitsL3
0,10820000.0
1,22558800.0
2,30416800.0
3,71616000.0
4,83153500.0
5,22729600.0
6,21921200.0
7,21911700.0
8,24311900.0
9,24147200.0
10,22396400.0
11,76661200.0
12,78880700.0
13,79225700.0
14,77980800.0
15,65010900.0
16,1800680.0
17,1439980.0
18,1116220.0
19,1363840.0
20,1427590.0
21,1162840.0
22,1334790.0
23,1930230.0
24,1510860.0
25,1183160.0
26,1075770.0
27,1159910.0
28,1132150.0
29,1120380.0
30,1532620.0
31,1738380.0
32,1190550.0
33,1127370.0
34,1102030.0
35,929322.0
36,962742.0
37,1149960.0
38,1782920.0
39,1558680.0
40,1087740.0
41,1030250.0
42,1080600.0
43,1013540.0
44,986683.0
45,1359690.0
46,1901000.0
47,1223110.0
48,1145800.0
49,1082440.0
50,1101960.0
51,981502.0
52,1060380.0
53,1680280.0
54,1275080.0
55,927976.0
56,964509.0
57,1063530.0
58,1006870.0
59,1005590.0
60,1105010.0
61,1550980.0
62,1398630.0
63,1448400.0
64,1323930.0
65,1232870.0
66,1264440.0
67,1163320.0
68,2012870.0
69,1866040.0
70,1353530.0
71,1287700.0
72,1294250.0
73,1060920.0
74,1119710.0
75,1520980.0
76,1826190.0
77,1353020.0
78,1223980.0
79,1137460.0
80,1216740.0
81,1054960.0
82,1218340.0
83,1751790.0
84,1484960.0
85,1131270.0
86,1088930.0
87,1254590.0
88,1140300.0
89,1067340.0
90,1505780.0
91,1753430.0
92,1204540.0
93,1152380.0
94,1083670.0
95,1208090.0
96,1056290.0
97,1271370.0
98,1690640.0
99,1398330.0
100,1049380.0
101,1119030.0
102,962824.0
103,917735.0
104,865223.0
105,1272450.0
106,1604260.0
107,1194010.0
108,1349870.0
109,1132690.0
110,1097940.0
111,1164520.0
112,1044040.0
113,1736210.0
114,1546720.0
115,1186400.0
116,1050950.0
117,1141820.0
118,1207470.0
119,1204830.0
120,1706220.0
121,2416740.0
122,2404880.0
123,2068140.0
124,1526660.0
125,1707650.0
126,1368000.0
127,955762.0
128,955877.0
129,990719.0
130,1016930.0
131,885918.0
132,1150310.0
133,1507770.0
134,1832800.0
135,2104580.0
136,1466230.0
137,1552680.0
138,1084090.0
139,929800.0
140,871769.0
141,929519.0
142,1043420.0
143,858840.0
144,1444410.0
145,1396270.0
146,873702.0
147,945265.0
148,955099.0
149,1116220.0
150,981773.0
151,1646200.0
152,1848460.0
153,1188210.0
154,1176620.0
155,1177680.0
156,1123830.0
157,960347.0
158,1224860.0
159,1604000.0
160,1303410.0
161,1006210.0
162,1025580.0
163,1284620.0
164,1040520.0
165,1060760.0
166,1640590.0
167,1596680.0
168,818699.0
169,1045670.0
170,959023.0
171,956754.0
172,849809.0
173,1028840.0
174,1523820.0
175,1209790.0
176,1005830.0
177,861258.0
178,862175.0
179,998504.0
180,966915.0
181,1231910.0
182,1813940.0
183,1122870.0
184,936566.0
185,1040180.0
186,926268.0
187,833500.0
188,843985.0
189,1610580.0
190,1435460.0
191,833022.0
192,1060540.0
193,1032980.0
194,1027280.0
195,863805.0
196,1202920.0
197,1590480.0
198,1382960.0
199,979155.0
200,999035.0
201,917673.0
202,810948.0
203,858389.0
204,1401640.0
205,1726760.0
206,1126810.0
207,872954.0
208,976059.0
209,874827.0
210,982155.0
211,949345.0
212,1769650.0
213,1524190.0
214,1079060.0
215,1125510.0
216,1023810.0
217,1137210.0
218,1099680.0
